# The provisional data available here are intended for diverse user applications.
# For data required for a court of law or regulatory purposes, review the information 
# available from the NCEI (https://www.ncdc.noaa.gov/customer-support/certification-data)
# or consult a CCM (http://www.nicm.org).
# STATION: KELC1
# STATION NAME: KONOCTI
# LATITUDE: 38.911889
# LONGITUDE: -122.706314
# ELEVATION [ft]: 2163
# STATE: CA
Station_ID,Date_Time,air_temp_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,volt_set_1,solar_radiation_set_1,precip_accum_set_1,peak_wind_speed_set_1,fuel_temp_set_1,fuel_moisture_set_1,peak_wind_direction_set_1,dew_point_temperature_set_1d,wind_chill_set_1d,wind_cardinal_direction_set_1d,heat_index_set_1d
,,Celsius,%,m/s,Degrees,m/s,volts,W/m**2,Millimeters,m/s,Celsius,gm,Degrees,Celsius,Celsius,code,Celsius
KELC1,2017-01-08T06:57:00Z,10.56,100.0,4.92,146.0,8.49,12.9,0.0,389.382,8.49,10.0,26.6,150.0,10.56,,SE,
KELC1,2017-01-08T07:57:00Z,10.56,99.0,5.81,140.0,8.94,12.9,0.0,391.16,8.94,10.0,26.6,146.0,10.41,,SE,
KELC1,2017-01-08T08:57:00Z,10.56,98.0,5.37,131.0,10.28,12.8,0.0,392.684,10.28,10.56,26.6,166.0,10.25,,SE,
KELC1,2017-01-08T09:57:00Z,10.56,99.0,4.47,140.0,9.39,12.8,0.0,395.478,9.39,10.0,26.6,138.0,10.41,,SE,
KELC1,2017-01-08T10:57:00Z,10.56,100.0,5.37,133.0,8.49,12.8,0.0,399.542,8.49,10.0,26.6,143.0,10.56,,SE,
KELC1,2017-01-08T11:57:00Z,11.11,99.0,6.7,151.0,10.73,12.8,0.0,406.4,10.73,10.56,26.6,149.0,10.96,,SSE,
KELC1,2017-01-08T12:57:00Z,10.56,98.0,4.47,131.0,11.62,12.8,0.0,412.242,11.62,10.56,26.6,146.0,10.25,,SE,
KELC1,2017-01-08T13:57:00Z,10.56,99.0,4.02,124.0,8.05,12.8,0.0,421.386,8.05,10.56,26.6,134.0,10.41,,SE,
KELC1,2017-01-08T14:57:00Z,13.33,91.0,4.02,197.0,10.28,12.8,0.0,426.466,10.28,11.67,26.5,185.0,11.88,,SSW,
KELC1,2017-01-08T15:57:00Z,12.78,91.0,6.7,167.0,17.88,12.8,0.0,435.102,17.88,11.67,26.5,168.0,11.33,,SSE,
KELC1,2017-01-08T16:57:00Z,13.33,88.0,7.6,212.0,14.75,12.8,6.0,444.246,14.75,12.22,26.5,212.0,11.36,,SSW,
KELC1,2017-01-08T17:57:00Z,13.33,89.0,10.73,203.0,20.56,12.8,13.0,452.374,20.56,12.22,26.5,199.0,11.54,3.32,SSW,
KELC1,2017-01-08T18:57:00Z,12.78,90.0,9.84,177.0,18.33,12.8,29.0,458.47,18.33,12.22,26.5,226.0,11.16,3.22,S,
KELC1,2017-01-08T19:57:00Z,12.78,89.0,10.28,214.0,18.78,12.8,29.0,465.582,18.78,11.67,26.5,203.0,10.99,2.94,SW,
KELC1,2017-01-08T20:57:00Z,12.78,90.0,8.49,212.0,26.38,12.9,45.0,471.678,26.38,12.22,26.5,194.0,11.16,4.17,SSW,
KELC1,2017-01-08T21:57:00Z,12.78,90.0,10.28,210.0,17.43,12.9,35.0,480.314,17.43,12.22,26.5,214.0,11.16,2.94,SSW,
KELC1,2017-01-08T22:57:00Z,12.22,90.0,9.39,224.0,16.99,12.9,45.0,485.14,16.99,11.67,26.5,195.0,10.61,2.86,SW,
KELC1,2017-01-08T23:57:00Z,12.22,91.0,8.05,230.0,14.75,12.8,31.0,488.442,14.75,11.67,26.5,201.0,10.78,3.84,SW,
KELC1,2017-01-09T00:57:00Z,12.22,89.0,7.15,217.0,15.2,12.8,11.0,490.22,15.2,11.11,26.6,232.0,10.44,,SW,
KELC1,2017-01-09T01:57:00Z,11.67,90.0,8.05,245.0,14.75,12.7,2.0,493.268,14.75,11.11,26.6,235.0,10.07,3.2,WSW,
KELC1,2017-01-09T02:57:00Z,11.11,91.0,8.05,240.0,13.41,12.7,0.0,497.332,13.41,10.56,26.6,226.0,9.68,2.54,WSW,
KELC1,2017-01-09T03:57:00Z,10.56,89.0,6.26,230.0,17.43,12.7,0.0,498.348,17.43,9.44,26.7,240.0,8.8,,SW,
KELC1,2017-01-09T04:57:00Z,10.56,87.0,7.6,225.0,13.41,12.7,0.0,498.856,13.41,9.44,26.7,201.0,8.46,,SW,
KELC1,2017-01-09T05:57:00Z,11.11,91.0,9.84,225.0,14.75,12.7,0.0,500.126,14.75,10.0,26.7,231.0,9.68,1.23,SW,
KELC1,2017-01-09T06:57:00Z,9.44,87.0,9.39,253.0,17.88,12.7,0.0,500.634,17.88,8.33,26.7,245.0,7.36,-0.45,WSW,
KELC1,2017-01-09T07:57:00Z,8.89,82.0,7.15,252.0,16.09,12.7,0.0,500.634,16.09,7.22,26.8,241.0,5.95,,WSW,
KELC1,2017-01-09T08:57:00Z,8.89,84.0,8.94,251.0,15.2,12.7,0.0,500.634,15.2,7.22,26.8,272.0,6.3,-0.77,WSW,
KELC1,2017-01-09T09:57:00Z,7.78,83.0,8.94,251.0,14.31,12.7,0.0,500.634,14.31,6.67,26.8,257.0,5.04,-2.08,WSW,
KELC1,2017-01-09T10:57:00Z,7.22,87.0,8.94,251.0,14.31,12.7,0.0,500.634,14.31,5.56,26.9,237.0,5.18,-2.74,WSW,
KELC1,2017-01-09T11:57:00Z,7.22,81.0,11.62,251.0,17.43,12.7,0.0,500.634,17.43,5.56,26.9,246.0,4.14,-4.59,WSW,
KELC1,2017-01-09T12:57:00Z,5.56,88.0,7.15,258.0,16.99,12.7,0.0,501.65,16.99,4.44,27.0,262.0,3.71,,WSW,
KELC1,2017-01-09T13:57:00Z,5.0,87.0,6.7,262.0,11.17,12.7,0.0,501.65,11.17,3.33,27.1,269.0,2.99,,W,
KELC1,2017-01-09T14:57:00Z,5.0,87.0,7.15,247.0,10.73,12.7,0.0,501.65,10.73,3.33,27.1,250.0,2.99,,WSW,
KELC1,2017-01-09T15:57:00Z,5.56,85.0,7.6,246.0,12.07,12.6,4.0,501.65,12.07,3.89,27.0,235.0,3.21,,WSW,
KELC1,2017-01-09T16:57:00Z,6.11,79.0,5.81,241.0,11.17,12.8,52.0,501.65,11.17,5.0,27.0,247.0,2.7,,WSW,
KELC1,2017-01-09T17:57:00Z,6.67,73.0,7.15,244.0,12.96,13.9,122.0,501.65,12.96,6.11,26.9,231.0,2.12,,WSW,
KELC1,2017-01-09T18:57:00Z,7.22,71.0,9.39,228.0,15.2,14.7,261.0,501.65,15.2,7.78,26.2,232.0,2.25,-3.08,SW,
KELC1,2017-01-09T19:57:00Z,6.67,77.0,5.37,232.0,15.64,13.8,245.0,501.65,15.64,6.67,26.8,236.0,2.88,,SW,
KELC1,2017-01-09T20:57:00Z,7.22,81.0,9.39,235.0,14.31,14.4,185.0,502.158,14.31,6.67,26.9,228.0,4.14,-3.08,SW,
KELC1,2017-01-09T21:57:00Z,6.67,82.0,6.26,222.0,14.75,13.7,126.0,502.412,14.75,6.11,26.9,242.0,3.78,,SW,
KELC1,2017-01-09T22:57:00Z,6.67,89.0,6.26,221.0,10.73,13.5,72.0,503.682,10.73,6.11,26.9,215.0,4.96,,SW,
KELC1,2017-01-09T23:57:00Z,6.67,86.0,6.26,227.0,13.86,13.3,41.0,504.444,13.86,5.56,26.9,207.0,4.47,,SW,
KELC1,2017-01-10T00:57:00Z,6.67,87.0,6.7,229.0,12.07,13.2,7.0,507.746,12.07,5.56,26.9,243.0,4.63,,SW,
KELC1,2017-01-10T01:57:00Z,6.67,85.0,7.15,228.0,14.75,13.0,0.0,511.048,14.75,5.56,26.9,224.0,4.3,,SW,
KELC1,2017-01-10T02:57:00Z,6.67,85.0,6.7,224.0,14.31,13.0,0.0,513.334,14.31,5.56,26.9,235.0,4.3,,SW,
KELC1,2017-01-10T03:57:00Z,6.67,90.0,6.7,225.0,11.17,12.9,0.0,515.112,11.17,6.11,26.9,260.0,5.13,,SW,
KELC1,2017-01-10T04:57:00Z,7.22,86.0,8.05,237.0,13.41,12.9,0.0,518.922,13.41,6.11,26.9,216.0,5.01,-2.03,WSW,
KELC1,2017-01-10T05:57:00Z,7.22,90.0,6.7,225.0,11.62,12.9,0.0,523.24,11.62,6.11,26.9,232.0,5.67,,SW,
KELC1,2017-01-10T06:57:00Z,7.22,87.0,7.6,252.0,16.54,12.9,0.0,525.272,16.54,6.11,26.9,227.0,5.18,,WSW,
KELC1,2017-01-10T07:57:00Z,8.33,85.0,10.28,243.0,17.88,12.9,0.0,525.526,17.88,6.67,26.8,253.0,5.93,-2.39,WSW,
KELC1,2017-01-10T08:57:00Z,8.33,85.0,9.39,239.0,18.78,12.9,0.0,525.78,18.78,6.67,26.8,233.0,5.93,-1.76,WSW,
KELC1,2017-01-10T09:57:00Z,8.33,85.0,9.39,240.0,15.64,12.8,0.0,526.542,15.64,6.67,26.8,222.0,5.93,-1.76,WSW,
KELC1,2017-01-10T10:57:00Z,8.33,81.0,7.6,229.0,14.75,12.8,0.0,526.542,14.75,6.67,26.8,221.0,5.22,,SW,
KELC1,2017-01-10T11:57:00Z,8.33,84.0,9.39,231.0,14.31,12.8,0.0,527.304,14.31,6.67,26.8,222.0,5.75,-1.76,SW,
KELC1,2017-01-10T12:57:00Z,7.78,87.0,6.26,216.0,14.31,12.8,0.0,528.32,14.31,6.67,26.8,236.0,5.73,,SW,
KELC1,2017-01-10T13:57:00Z,7.78,88.0,5.37,214.0,10.73,12.8,0.0,529.336,10.73,7.22,26.8,231.0,5.89,,SW,
KELC1,2017-01-10T14:57:00Z,8.89,89.0,8.49,225.0,12.07,12.8,0.0,531.368,12.07,7.22,26.8,252.0,7.15,-0.42,SW,
KELC1,2017-01-10T15:57:00Z,8.89,88.0,7.15,209.0,13.86,12.8,1.0,533.654,13.86,7.78,26.8,208.0,6.99,,SSW,
KELC1,2017-01-10T16:57:00Z,8.89,88.0,7.6,218.0,12.96,12.8,11.0,536.194,12.96,8.33,26.8,215.0,6.99,,SW,
KELC1,2017-01-10T17:57:00Z,9.44,85.0,7.15,218.0,12.52,12.8,33.0,538.48,12.52,8.33,26.7,210.0,7.02,,SW,
KELC1,2017-01-10T18:57:00Z,10.0,88.0,4.47,192.0,16.54,12.8,34.0,542.544,16.54,8.89,26.7,212.0,8.08,,SSW,
KELC1,2017-01-10T19:57:00Z,10.56,88.0,8.49,216.0,18.33,12.9,36.0,546.608,18.33,9.44,26.7,228.0,8.63,1.55,SW,
KELC1,2017-01-10T20:57:00Z,10.56,88.0,7.15,220.0,17.88,12.9,41.0,550.926,17.88,9.44,26.7,232.0,8.63,,SW,
KELC1,2017-01-10T21:57:00Z,10.56,89.0,11.17,227.0,17.43,12.9,42.0,554.736,17.43,10.0,26.6,203.0,8.8,-0.28,SW,
KELC1,2017-01-10T22:57:00Z,11.11,90.0,9.84,219.0,17.88,12.9,37.0,558.8,17.88,10.0,26.6,224.0,9.51,1.23,SW,
KELC1,2017-01-10T23:57:00Z,11.11,88.0,9.84,235.0,24.14,12.8,20.0,562.864,24.14,10.0,26.6,234.0,9.18,1.23,SW,
KELC1,2017-01-11T00:57:00Z,11.67,90.0,12.52,233.0,22.35,12.8,9.0,567.182,22.35,10.56,26.6,215.0,10.07,0.28,SW,
KELC1,2017-01-11T01:57:00Z,10.0,93.0,9.84,267.0,21.46,12.7,0.0,570.23,21.46,10.0,26.7,226.0,8.91,-0.09,W,
KELC1,2017-01-11T02:57:00Z,8.89,90.0,9.84,242.0,16.54,12.7,0.0,572.516,16.54,7.78,26.8,243.0,7.32,-1.42,WSW,
KELC1,2017-01-11T03:57:00Z,8.89,90.0,8.05,251.0,15.2,12.7,0.0,572.516,15.2,7.78,26.8,236.0,7.32,-0.07,WSW,
KELC1,2017-01-11T04:57:00Z,8.89,86.0,9.84,244.0,15.64,12.7,0.0,572.516,15.64,7.22,26.8,245.0,6.65,-1.42,WSW,
KELC1,2017-01-11T05:57:00Z,8.33,83.0,9.39,253.0,17.43,12.7,0.0,572.77,17.43,6.67,26.8,242.0,5.58,-1.76,WSW,
KELC1,2017-01-11T06:57:00Z,6.11,89.0,6.7,241.0,17.43,12.7,0.0,578.358,17.43,5.56,26.9,261.0,4.41,,WSW,
KELC1,2017-01-11T07:57:00Z,6.67,88.0,8.49,237.0,14.31,12.7,0.0,580.136,14.31,5.56,26.9,232.0,4.8,-3.04,WSW,
KELC1,2017-01-11T08:57:00Z,6.11,91.0,8.49,258.0,14.75,12.7,0.0,583.692,14.75,5.56,26.9,268.0,4.73,-3.7,WSW,
KELC1,2017-01-11T09:57:00Z,6.11,93.0,10.28,241.0,14.31,12.7,0.0,583.692,14.31,5.0,27.0,239.0,5.05,-5.04,WSW,
KELC1,2017-01-11T10:57:00Z,6.11,84.0,9.39,251.0,15.2,12.7,0.0,583.692,15.2,5.0,27.0,239.0,3.58,-4.4,WSW,
KELC1,2017-01-11T11:57:00Z,5.56,96.0,8.05,267.0,12.52,12.6,0.0,583.946,12.52,5.0,27.0,257.0,4.96,-3.98,W,
KELC1,2017-01-11T12:57:00Z,4.44,98.0,7.6,269.0,11.62,12.6,0.0,583.946,11.62,3.89,27.0,270.0,4.15,,W,
KELC1,2017-01-11T13:57:00Z,4.44,96.0,6.7,265.0,10.73,12.6,0.0,583.946,10.73,3.33,27.0,269.0,3.85,,W,
KELC1,2017-01-11T14:57:00Z,3.89,96.0,5.37,267.0,8.94,12.6,0.0,583.946,8.94,2.78,27.1,273.0,3.3,,W,
KELC1,2017-01-11T15:57:00Z,3.33,94.0,5.37,277.0,8.49,12.7,8.0,583.946,8.49,3.33,27.1,275.0,2.44,,W,
KELC1,2017-01-11T16:57:00Z,3.89,91.0,4.92,277.0,7.15,13.1,90.0,583.946,7.15,3.89,27.0,291.0,2.54,,W,
KELC1,2017-01-11T17:57:00Z,4.44,88.0,4.02,265.0,6.26,13.6,133.0,583.946,6.26,5.0,26.9,273.0,2.6,,W,
KELC1,2017-01-11T18:57:00Z,6.11,88.0,3.58,259.0,7.15,14.2,217.0,583.946,7.15,7.22,26.8,284.0,4.25,,W,
KELC1,2017-01-11T19:57:00Z,6.11,87.0,4.92,267.0,7.6,14.3,243.0,583.946,7.6,7.22,26.8,243.0,4.08,,W,
KELC1,2017-01-11T20:57:00Z,7.22,84.0,4.47,272.0,9.39,14.3,483.0,583.946,9.39,11.11,25.4,278.0,4.67,,W,
KELC1,2017-01-11T21:57:00Z,5.0,84.0,6.26,243.0,8.05,13.7,338.0,584.454,8.05,5.0,26.9,248.0,2.49,,WSW,
KELC1,2017-01-11T22:57:00Z,6.11,77.0,4.02,256.0,8.05,14.3,220.0,584.454,8.05,6.67,26.9,267.0,2.33,,WSW,
KELC1,2017-01-11T23:57:00Z,4.44,87.0,3.58,288.0,8.94,13.7,106.0,584.962,8.94,4.44,27.0,278.0,2.44,,WNW,
KELC1,2017-01-12T00:57:00Z,3.89,92.0,1.34,277.0,5.81,13.4,25.0,585.47,5.81,3.33,27.1,298.0,2.69,,W,
KELC1,2017-01-12T01:57:00Z,2.78,96.0,2.68,73.0,3.58,13.2,2.0,585.47,3.58,2.22,27.1,74.0,2.2,,ENE,
KELC1,2017-01-12T02:57:00Z,3.33,90.0,1.34,265.0,2.68,13.1,0.0,585.47,2.68,1.67,27.2,282.0,1.83,,W,
KELC1,2017-01-12T03:57:00Z,2.78,88.0,0.9,315.0,2.68,13.0,0.0,585.47,2.68,2.22,27.1,173.0,0.96,,NW,
KELC1,2017-01-12T04:57:00Z,3.33,93.0,0.9,271.0,1.79,12.9,0.0,585.47,1.79,2.78,27.1,169.0,2.29,,W,
KELC1,2017-01-12T05:57:00Z,3.33,97.0,1.79,67.0,2.68,12.9,0.0,585.724,2.68,3.33,27.1,80.0,2.89,,ENE,
KELC1,2017-01-12T06:57:00Z,3.33,99.0,0.45,305.0,1.79,12.9,0.0,585.978,1.79,3.33,27.1,283.0,3.19,,NW,
KELC1,2017-01-12T07:57:00Z,3.33,99.0,0.0,,0.9,12.9,0.0,586.486,0.9,3.33,27.1,246.0,3.19,,,
KELC1,2017-01-12T08:57:00Z,3.33,99.0,0.9,295.0,1.79,12.9,0.0,586.486,1.79,3.33,27.1,280.0,3.19,,WNW,
KELC1,2017-01-12T09:57:00Z,2.78,100.0,1.79,311.0,2.68,12.9,0.0,587.248,2.68,2.78,27.1,306.0,2.78,,NW,
KELC1,2017-01-12T10:57:00Z,2.78,99.0,1.34,20.0,3.13,12.9,0.0,588.518,3.13,2.78,27.1,50.0,2.64,,NNE,
KELC1,2017-01-12T11:57:00Z,2.22,98.0,0.9,284.0,3.58,12.8,0.0,589.534,3.58,1.67,27.2,35.0,1.93,,WNW,
KELC1,2017-01-12T12:57:00Z,1.67,98.0,0.9,109.0,3.58,12.8,0.0,590.296,3.58,1.67,27.2,85.0,1.38,,ESE,
KELC1,2017-01-12T13:57:00Z,1.67,98.0,0.9,197.0,3.13,12.8,0.0,590.804,3.13,1.67,27.2,80.0,1.38,,SSW,
KELC1,2017-01-12T14:57:00Z,1.67,98.0,0.45,257.0,1.79,12.8,0.0,591.058,1.79,1.11,27.2,302.0,1.38,,WSW,
KELC1,2017-01-12T15:57:00Z,1.11,98.0,0.0,,1.79,12.8,2.0,591.82,1.79,1.11,27.2,278.0,0.82,,,
KELC1,2017-01-12T16:57:00Z,2.22,99.0,2.23,284.0,3.13,13.0,38.0,591.82,3.13,2.22,27.1,283.0,2.08,,WNW,
KELC1,2017-01-12T17:57:00Z,3.89,94.0,1.34,342.0,3.58,13.8,163.0,591.82,3.58,4.44,27.0,293.0,3.0,,NNW,
KELC1,2017-01-12T18:57:00Z,3.89,96.0,2.68,26.0,3.58,13.9,158.0,591.82,3.58,4.44,27.0,35.0,3.3,,NNE,
KELC1,2017-01-12T19:57:00Z,3.89,94.0,2.23,69.0,3.58,13.9,163.0,591.82,3.58,5.0,27.0,40.0,3.0,,ENE,
KELC1,2017-01-12T20:57:00Z,4.44,93.0,2.23,92.0,4.02,14.4,185.0,591.82,4.02,5.56,26.9,78.0,3.39,,E,
KELC1,2017-01-12T21:57:00Z,5.56,91.0,1.79,106.0,5.37,14.3,231.0,591.82,5.37,7.78,26.8,91.0,4.19,,ESE,
KELC1,2017-01-12T22:57:00Z,5.56,84.0,1.79,75.0,4.47,14.0,200.0,591.82,4.47,6.67,26.9,100.0,3.04,,ENE,
KELC1,2017-01-12T23:57:00Z,5.56,81.0,1.79,83.0,3.58,13.8,143.0,591.82,3.58,5.56,26.9,101.0,2.52,,E,
KELC1,2017-01-13T00:57:00Z,4.44,95.0,0.9,296.0,2.68,13.4,18.0,592.328,2.68,4.44,27.0,75.0,3.7,,WNW,
KELC1,2017-01-13T01:57:00Z,3.89,93.0,0.0,,1.79,13.2,1.0,592.328,1.79,3.33,27.1,294.0,2.85,,,
KELC1,2017-01-13T02:57:00Z,3.33,90.0,0.9,210.0,1.79,13.1,0.0,592.328,1.79,2.22,27.1,137.0,1.83,,SSW,
KELC1,2017-01-13T03:57:00Z,2.78,90.0,1.34,215.0,1.79,13.0,0.0,592.328,1.79,1.67,27.2,186.0,1.28,,SW,
KELC1,2017-01-13T04:57:00Z,2.22,81.0,1.34,265.0,1.79,12.9,0.0,592.328,1.79,0.0,27.3,270.0,-0.74,,W,
KELC1,2017-01-13T05:57:00Z,2.22,91.0,1.34,217.0,2.68,12.9,0.0,592.328,2.68,0.0,27.3,290.0,0.88,,SW,
KELC1,2017-01-13T06:57:00Z,2.22,86.0,0.9,251.0,2.68,12.9,0.0,592.328,2.68,0.0,27.3,264.0,0.09,,WSW,
KELC1,2017-01-13T07:57:00Z,2.78,89.0,0.9,212.0,1.79,12.8,0.0,592.328,1.79,0.0,27.3,183.0,1.12,,SSW,
KELC1,2017-01-13T08:57:00Z,3.33,81.0,1.34,228.0,2.23,12.8,0.0,592.328,2.23,0.0,27.3,212.0,0.34,,SW,
KELC1,2017-01-13T09:57:00Z,3.33,74.0,1.34,194.0,2.23,12.8,0.0,592.328,2.23,0.0,27.3,189.0,-0.92,,SSW,
KELC1,2017-01-13T10:57:00Z,3.33,82.0,1.34,146.0,2.23,12.8,0.0,592.328,2.23,0.0,27.3,184.0,0.51,,SE,
KELC1,2017-01-13T11:57:00Z,2.22,76.0,0.45,287.0,2.68,12.8,0.0,592.328,2.68,-0.56,27.3,58.0,-1.62,,WNW,
KELC1,2017-01-13T12:57:00Z,1.67,87.0,1.34,212.0,1.79,12.8,0.0,592.328,1.79,-1.11,27.3,203.0,-0.29,,SSW,
KELC1,2017-01-13T13:57:00Z,2.78,78.0,1.34,307.0,2.68,12.8,0.0,592.328,2.68,-0.56,27.3,23.0,-0.72,,NW,
KELC1,2017-01-13T14:57:00Z,2.78,80.0,1.34,256.0,2.23,12.8,0.0,592.328,2.23,-1.11,27.3,28.0,-0.37,,WSW,
KELC1,2017-01-13T15:57:00Z,1.11,90.0,1.79,244.0,2.68,12.9,13.0,592.328,2.68,-0.56,27.3,22.0,-0.37,,WSW,
KELC1,2017-01-13T16:57:00Z,5.56,55.0,1.34,255.0,3.13,14.3,144.0,592.328,3.13,5.56,26.9,30.0,-2.86,,WSW,
KELC1,2017-01-13T17:57:00Z,8.89,54.0,2.23,59.0,4.02,14.3,245.0,592.328,4.02,9.44,25.5,48.0,-0.01,,ENE,
KELC1,2017-01-13T18:57:00Z,11.11,43.0,0.9,30.0,2.68,14.3,324.0,592.328,2.68,13.89,26.4,26.0,-1.1,,NNE,
KELC1,2017-01-13T19:57:00Z,11.67,42.0,1.34,356.0,3.58,14.7,408.0,592.328,3.58,16.11,26.2,344.0,-0.92,,N,
KELC1,2017-01-13T20:57:00Z,11.67,61.0,1.79,197.0,3.13,14.1,450.0,592.328,3.13,16.67,26.2,279.0,4.33,,SSW,
KELC1,2017-01-13T21:57:00Z,11.67,55.0,2.68,70.0,4.47,14.0,453.0,592.328,4.47,16.67,23.3,97.0,2.85,,ENE,
KELC1,2017-01-13T22:57:00Z,12.22,39.0,2.23,47.0,6.7,14.0,390.0,592.328,6.7,15.56,20.3,86.0,-1.44,,NE,
KELC1,2017-01-13T23:57:00Z,11.67,40.0,2.23,83.0,4.92,13.9,263.0,592.328,4.92,13.33,19.9,56.0,-1.59,,E,
KELC1,2017-01-14T00:57:00Z,9.44,45.0,0.9,111.0,3.13,13.6,85.0,592.328,3.13,7.22,21.2,65.0,-2.01,,ESE,
KELC1,2017-01-14T01:57:00Z,7.78,54.0,1.34,171.0,2.23,13.3,3.0,592.328,2.23,5.0,21.9,174.0,-1.04,,S,
KELC1,2017-01-14T02:57:00Z,7.22,50.0,1.34,139.0,2.68,13.1,0.0,592.328,2.68,4.44,21.9,206.0,-2.61,,SE,
KELC1,2017-01-14T03:57:00Z,7.78,47.0,1.79,113.0,2.68,13.0,0.0,592.328,2.68,5.0,21.9,81.0,-2.94,,ESE,
KELC1,2017-01-14T04:57:00Z,8.33,50.0,2.23,138.0,4.02,13.0,0.0,592.328,4.02,5.0,21.9,62.0,-1.59,,SE,
KELC1,2017-01-14T05:57:00Z,5.56,42.0,1.79,266.0,2.68,12.9,0.0,592.328,2.68,2.78,21.0,281.0,-6.46,,W,
KELC1,2017-01-14T06:57:00Z,6.11,53.0,0.9,240.0,3.13,12.9,0.0,592.328,3.13,2.78,21.0,305.0,-2.85,,WSW,
KELC1,2017-01-14T07:57:00Z,4.44,61.0,0.0,,2.68,12.9,0.0,592.328,2.68,2.22,21.0,38.0,-2.51,,,
KELC1,2017-01-14T08:57:00Z,5.0,62.0,1.34,164.0,2.68,12.8,0.0,592.328,2.68,2.22,20.5,80.0,-1.76,,SSE,
KELC1,2017-01-14T09:57:00Z,5.56,56.0,1.79,127.0,2.68,12.8,0.0,592.328,2.68,3.33,20.0,124.0,-2.62,,SE,
KELC1,2017-01-14T10:57:00Z,5.0,55.0,1.34,143.0,2.68,12.8,0.0,592.328,2.68,2.22,19.1,126.0,-3.39,,SE,
KELC1,2017-01-14T11:57:00Z,5.56,52.0,0.9,159.0,2.68,12.8,0.0,592.328,2.68,2.78,17.0,131.0,-3.62,,SSE,
KELC1,2017-01-14T12:57:00Z,5.56,53.0,1.79,152.0,2.68,12.8,0.0,592.328,2.68,2.78,15.8,119.0,-3.37,,SSE,
KELC1,2017-01-14T13:57:00Z,5.0,51.0,2.23,116.0,4.02,12.8,0.0,592.328,4.02,2.78,15.8,122.0,-4.4,,ESE,
KELC1,2017-01-14T14:57:00Z,5.56,50.0,3.13,129.0,4.47,12.8,0.0,592.328,4.47,3.33,14.8,130.0,-4.15,,SE,
KELC1,2017-01-14T15:57:00Z,6.11,49.0,2.23,128.0,4.02,12.9,8.0,592.328,4.02,4.44,14.4,126.0,-3.91,,SE,
KELC1,2017-01-14T16:57:00Z,8.33,44.0,1.79,112.0,4.02,14.6,149.0,592.328,4.02,8.89,13.3,116.0,-3.32,,ESE,
KELC1,2017-01-14T17:57:00Z,8.89,43.0,1.79,99.0,2.68,14.3,310.0,592.328,2.68,12.22,11.9,54.0,-3.12,,E,
KELC1,2017-01-14T18:57:00Z,9.44,44.0,1.79,102.0,4.02,14.1,439.0,592.328,4.02,13.89,10.7,89.0,-2.31,,ESE,
KELC1,2017-01-14T19:57:00Z,10.0,44.0,2.23,92.0,4.92,14.4,520.0,592.328,4.92,15.56,10.3,85.0,-1.8,,E,
KELC1,2017-01-14T20:57:00Z,11.11,43.0,2.68,77.0,4.92,14.1,538.0,592.328,4.92,16.67,10.1,58.0,-1.1,,ENE,
KELC1,2017-01-14T21:57:00Z,12.22,40.0,1.79,103.0,4.02,13.9,502.0,592.328,4.02,17.78,9.1,37.0,-1.09,,ESE,
KELC1,2017-01-14T22:57:00Z,12.78,37.0,2.23,6.0,3.58,13.9,409.0,592.328,3.58,17.78,8.8,39.0,-1.65,,N,
KELC1,2017-01-14T23:57:00Z,13.33,37.0,0.9,14.0,2.68,14.1,267.0,592.328,2.68,16.67,8.7,16.0,-1.16,,NNE,
KELC1,2017-01-15T00:57:00Z,8.89,45.0,1.34,279.0,2.23,13.6,65.0,592.328,2.23,7.22,8.6,291.0,-2.51,,W,
KELC1,2017-01-15T01:57:00Z,7.78,58.0,1.79,270.0,2.23,13.3,2.0,592.328,2.23,4.44,9.2,279.0,-0.05,,W,
KELC1,2017-01-15T02:57:00Z,6.67,65.0,2.68,273.0,3.13,13.1,0.0,592.328,3.13,4.44,10.2,277.0,0.48,,W,
KELC1,2017-01-15T03:57:00Z,6.11,70.0,2.23,277.0,3.58,13.0,0.0,592.328,3.58,3.33,10.8,269.0,0.99,,W,
KELC1,2017-01-15T04:57:00Z,6.11,74.0,1.79,265.0,2.68,12.9,0.0,592.328,2.68,2.78,11.7,290.0,1.77,,W,
KELC1,2017-01-15T05:57:00Z,6.67,72.0,1.79,73.0,2.23,12.9,0.0,592.328,2.23,3.89,12.8,41.0,1.92,,ENE,
KELC1,2017-01-15T06:57:00Z,6.67,77.0,1.34,178.0,2.68,12.9,0.0,592.328,2.68,3.33,14.2,32.0,2.88,,S,
KELC1,2017-01-15T07:57:00Z,7.22,49.0,0.9,117.0,2.68,12.9,0.0,592.328,2.68,4.44,14.1,146.0,-2.89,,ESE,
KELC1,2017-01-15T08:57:00Z,6.67,52.0,1.34,140.0,2.23,12.8,0.0,592.328,2.23,3.89,13.3,30.0,-2.59,,SE,
KELC1,2017-01-15T09:57:00Z,3.89,69.0,1.34,207.0,2.68,12.8,0.0,592.328,2.68,1.67,13.9,26.0,-1.34,,SSW,
KELC1,2017-01-15T10:57:00Z,3.33,69.0,1.34,236.0,2.23,12.8,0.0,592.328,2.23,0.56,14.9,275.0,-1.88,,SW,
