# The provisional data available here are intended for diverse user applications.
# For data required for a court of law or regulatory purposes, review the information 
# available from the NCEI (https://www.ncdc.noaa.gov/customer-support/certification-data)
# or consult a CCM (http://www.nicm.org).
# STATION: HDZC1
# STATION NAME: HERNANDEZ
# LATITUDE: 36.382542
# LONGITUDE: -120.855819
# ELEVATION [ft]: 3733
# STATE: CA
Station_ID,Date_Time,air_temp_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,volt_set_1,solar_radiation_set_1,precip_accum_set_1,peak_wind_speed_set_1,fuel_temp_set_1,fuel_moisture_set_1,peak_wind_direction_set_1,dew_point_temperature_set_1d,wind_chill_set_1d,wind_cardinal_direction_set_1d,heat_index_set_1d
,,Celsius,%,m/s,Degrees,m/s,volts,W/m**2,Millimeters,m/s,Celsius,gm,Degrees,Celsius,Celsius,code,Celsius
HDZC1,2017-01-08T02:07:00Z,8.33,100.0,7.6,203.0,12.07,13.0,0.0,163.068,12.07,8.33,25.6,196.0,8.33,,SSW,
HDZC1,2017-01-08T03:07:00Z,8.33,100.0,7.6,192.0,11.17,13.0,0.0,163.322,11.17,8.33,25.5,202.0,8.33,,SSW,
HDZC1,2017-01-08T04:07:00Z,8.89,100.0,7.6,196.0,12.52,12.9,0.0,163.576,12.52,8.89,25.5,194.0,8.89,,SSW,
HDZC1,2017-01-08T05:07:00Z,8.33,100.0,7.15,196.0,12.96,12.9,0.0,165.862,12.96,8.33,25.5,199.0,8.33,,SSW,
HDZC1,2017-01-08T06:07:00Z,8.89,100.0,8.49,190.0,15.2,12.9,0.0,168.91,15.2,8.89,25.5,196.0,8.89,-0.42,S,
HDZC1,2017-01-08T07:07:00Z,8.89,100.0,8.05,174.0,15.64,12.9,0.0,171.45,15.64,8.89,25.5,167.0,8.89,-0.07,S,
HDZC1,2017-01-08T08:07:00Z,8.89,100.0,9.84,169.0,16.99,12.9,0.0,172.212,16.99,8.89,25.5,155.0,8.89,-1.42,S,
HDZC1,2017-01-08T09:07:00Z,8.33,100.0,11.17,170.0,18.33,12.9,0.0,172.212,18.33,8.33,25.5,190.0,8.33,-2.97,S,
HDZC1,2017-01-08T10:07:00Z,8.33,100.0,13.41,182.0,21.01,12.9,0.0,172.212,21.01,8.33,25.6,193.0,8.33,-4.27,S,
HDZC1,2017-01-08T11:07:00Z,8.33,97.0,12.96,186.0,22.8,12.8,0.0,172.212,22.8,7.78,25.6,186.0,7.88,-4.02,S,
HDZC1,2017-01-08T12:07:00Z,7.78,96.0,12.07,187.0,20.11,12.8,0.0,172.212,20.11,7.22,25.6,204.0,7.17,-4.18,S,
HDZC1,2017-01-08T13:07:00Z,8.89,92.0,11.62,176.0,20.56,12.8,0.0,172.212,20.56,8.33,25.6,192.0,7.65,-2.57,S,
HDZC1,2017-01-08T14:07:00Z,9.44,91.0,11.62,175.0,20.11,12.8,0.0,172.212,20.11,8.89,25.5,191.0,8.03,-1.9,S,
HDZC1,2017-01-08T15:07:00Z,9.44,88.0,10.73,175.0,17.88,12.8,0.0,172.212,17.88,8.89,25.5,181.0,7.53,-1.35,S,
HDZC1,2017-01-08T16:07:00Z,9.44,83.0,11.62,175.0,20.11,12.8,4.0,172.212,20.11,9.44,24.9,157.0,6.67,-1.9,S,
HDZC1,2017-01-08T17:07:00Z,9.44,84.0,9.84,169.0,19.22,12.8,20.0,172.212,19.22,9.44,22.7,172.0,6.84,-0.76,S,
HDZC1,2017-01-08T18:07:00Z,10.0,86.0,9.84,175.0,22.35,12.9,20.0,172.212,22.35,9.44,21.6,201.0,7.74,-0.09,S,
HDZC1,2017-01-08T19:07:00Z,10.0,83.0,12.96,186.0,22.35,13.2,99.0,172.212,22.35,10.56,20.6,193.0,7.21,-1.99,S,
HDZC1,2017-01-08T20:07:00Z,9.44,84.0,12.07,197.0,24.14,13.5,109.0,172.212,24.14,9.44,20.1,190.0,6.84,-2.17,SSW,
HDZC1,2017-01-08T21:07:00Z,10.56,81.0,10.73,175.0,19.67,13.9,250.0,172.212,19.67,11.11,18.6,191.0,7.4,-0.01,S,
HDZC1,2017-01-08T22:07:00Z,10.0,88.0,8.94,193.0,16.54,13.5,59.0,172.72,16.54,10.0,19.2,198.0,8.08,0.55,SSW,
HDZC1,2017-01-08T23:07:00Z,9.44,98.0,7.6,189.0,12.96,13.3,14.0,174.498,12.96,9.44,22.1,187.0,9.14,,S,
HDZC1,2017-01-09T00:07:00Z,9.44,100.0,7.15,187.0,12.96,13.2,5.0,183.642,12.96,9.44,23.2,186.0,9.44,,S,
HDZC1,2017-01-09T01:07:00Z,10.0,100.0,11.17,185.0,16.99,13.1,1.0,191.008,16.99,10.0,24.3,197.0,10.0,-0.96,S,
HDZC1,2017-01-09T02:07:00Z,9.44,100.0,9.39,178.0,17.88,13.0,0.0,196.596,17.88,9.44,24.3,188.0,9.44,-0.45,S,
HDZC1,2017-01-09T03:07:00Z,9.44,100.0,10.28,189.0,18.78,13.0,0.0,198.12,18.78,9.44,24.9,190.0,9.44,-1.06,S,
HDZC1,2017-01-09T04:07:00Z,8.89,100.0,9.84,196.0,17.43,12.9,0.0,198.374,17.43,8.89,24.9,189.0,8.89,-1.42,SSW,
HDZC1,2017-01-09T05:07:00Z,8.89,100.0,9.39,188.0,15.64,12.9,0.0,198.882,15.64,8.89,24.9,188.0,8.89,-1.1,S,
HDZC1,2017-01-09T06:07:00Z,8.89,100.0,8.94,196.0,15.2,12.9,0.0,198.882,15.2,8.89,24.9,193.0,8.89,-0.77,SSW,
HDZC1,2017-01-09T07:07:00Z,8.89,100.0,8.05,208.0,14.31,12.9,0.0,199.644,14.31,8.89,25.5,193.0,8.89,-0.07,SSW,
HDZC1,2017-01-09T08:07:00Z,8.89,100.0,6.7,212.0,12.52,12.9,0.0,199.898,12.52,8.89,25.5,221.0,8.89,,SSW,
HDZC1,2017-01-09T09:07:00Z,8.89,100.0,10.28,230.0,17.43,12.9,0.0,199.898,17.43,8.89,25.5,240.0,8.89,-1.72,SW,
HDZC1,2017-01-09T10:07:00Z,8.89,100.0,6.7,212.0,17.88,12.8,0.0,199.898,17.88,8.89,25.5,227.0,8.89,,SSW,
HDZC1,2017-01-09T11:07:00Z,8.33,100.0,7.15,209.0,13.86,12.8,0.0,199.898,13.86,8.33,25.5,187.0,8.33,,SSW,
HDZC1,2017-01-09T12:07:00Z,7.78,100.0,8.49,215.0,12.96,12.8,0.0,199.898,12.96,7.78,25.6,189.0,7.78,-1.73,SW,
HDZC1,2017-01-09T13:07:00Z,7.22,100.0,12.96,225.0,18.78,12.8,0.0,199.898,18.78,7.22,25.6,234.0,7.22,-5.38,SW,
HDZC1,2017-01-09T14:07:00Z,6.67,100.0,12.52,236.0,16.99,12.8,0.0,200.406,16.99,7.22,25.6,228.0,6.67,-5.79,SW,
HDZC1,2017-01-09T15:07:00Z,6.11,100.0,8.49,244.0,14.75,12.8,0.0,200.406,14.75,6.11,25.7,236.0,6.11,-3.7,WSW,
HDZC1,2017-01-09T16:07:00Z,5.56,100.0,8.05,259.0,12.96,12.8,12.0,200.406,12.96,5.56,25.7,244.0,5.56,-3.98,W,
HDZC1,2017-01-09T17:07:00Z,5.56,100.0,5.37,245.0,9.39,13.0,48.0,200.406,9.39,5.56,25.7,252.0,5.56,,WSW,
HDZC1,2017-01-09T18:07:00Z,5.56,100.0,7.15,243.0,8.94,14.4,202.0,200.406,8.94,7.22,25.0,250.0,5.56,,WSW,
HDZC1,2017-01-09T19:07:00Z,5.56,100.0,5.37,226.0,9.39,13.9,221.0,200.406,9.39,6.11,25.7,240.0,5.56,,SW,
HDZC1,2017-01-09T20:07:00Z,6.67,100.0,4.92,211.0,7.6,14.2,243.0,200.406,7.6,7.78,25.0,237.0,6.67,,SSW,
HDZC1,2017-01-09T21:07:00Z,6.11,99.0,5.37,221.0,8.05,13.9,258.0,200.406,8.05,7.78,25.0,230.0,5.96,,SW,
HDZC1,2017-01-09T22:07:00Z,6.67,100.0,4.02,217.0,6.26,13.8,109.0,200.406,6.26,7.22,25.0,220.0,6.67,,SW,
HDZC1,2017-01-09T23:07:00Z,6.11,98.0,5.37,218.0,8.05,13.8,109.0,200.406,8.05,6.67,25.1,232.0,5.81,,SW,
HDZC1,2017-01-10T00:07:00Z,6.11,95.0,4.02,205.0,7.15,13.6,84.0,200.406,7.15,6.11,25.1,219.0,5.36,,SSW,
HDZC1,2017-01-10T01:07:00Z,5.56,99.0,5.37,210.0,8.94,13.4,18.0,200.406,8.94,5.56,24.5,220.0,5.41,,SSW,
HDZC1,2017-01-10T02:07:00Z,5.0,100.0,4.02,215.0,8.94,13.2,0.0,200.406,8.94,5.0,25.2,205.0,5.0,,SW,
HDZC1,2017-01-10T03:07:00Z,5.0,100.0,4.92,209.0,7.6,13.2,0.0,200.406,7.6,5.0,25.2,194.0,5.0,,SSW,
HDZC1,2017-01-10T04:07:00Z,4.44,100.0,6.7,211.0,10.73,13.1,0.0,200.406,10.73,5.0,25.2,229.0,4.44,,SSW,
HDZC1,2017-01-10T05:07:00Z,5.0,100.0,6.26,215.0,9.84,13.1,0.0,200.406,9.84,5.0,25.7,224.0,5.0,,SW,
HDZC1,2017-01-10T06:07:00Z,5.0,100.0,6.7,207.0,10.73,13.1,0.0,200.406,10.73,5.0,25.7,220.0,5.0,,SSW,
HDZC1,2017-01-10T07:07:00Z,5.0,100.0,6.7,206.0,11.62,13.0,0.0,200.406,11.62,5.0,25.7,216.0,5.0,,SSW,
HDZC1,2017-01-10T08:07:00Z,5.0,100.0,6.7,203.0,10.73,13.0,0.0,200.406,10.73,5.56,25.7,193.0,5.0,,SSW,
HDZC1,2017-01-10T09:07:00Z,5.56,100.0,7.15,217.0,12.07,13.0,0.0,200.66,12.07,5.56,25.7,223.0,5.56,,SW,
HDZC1,2017-01-10T10:07:00Z,5.56,100.0,7.15,198.0,11.62,13.0,0.0,200.66,11.62,5.56,25.7,221.0,5.56,,SSW,
HDZC1,2017-01-10T11:07:00Z,5.56,100.0,6.7,203.0,10.28,12.9,0.0,200.914,10.28,5.56,25.7,205.0,5.56,,SSW,
HDZC1,2017-01-10T12:07:00Z,5.56,100.0,7.15,198.0,10.73,12.9,0.0,200.914,10.73,5.56,25.7,197.0,5.56,,SSW,
HDZC1,2017-01-10T13:07:00Z,5.56,100.0,6.26,200.0,10.28,12.9,0.0,200.914,10.28,5.56,25.7,193.0,5.56,,SSW,
HDZC1,2017-01-10T14:07:00Z,5.56,100.0,6.26,199.0,11.62,12.9,0.0,200.914,11.62,5.56,25.7,196.0,5.56,,SSW,
HDZC1,2017-01-10T15:07:00Z,5.56,100.0,6.26,201.0,11.62,12.9,0.0,200.914,11.62,5.56,25.7,225.0,5.56,,SSW,
HDZC1,2017-01-10T16:07:00Z,5.56,100.0,7.6,198.0,9.84,12.9,9.0,200.914,9.84,6.11,25.7,196.0,5.56,,SSW,
HDZC1,2017-01-10T17:07:00Z,6.11,100.0,6.26,203.0,10.73,13.1,48.0,201.422,10.73,6.67,25.6,202.0,6.11,,SSW,
HDZC1,2017-01-10T18:07:00Z,6.67,100.0,7.15,207.0,11.17,13.6,114.0,201.422,11.17,7.22,25.6,193.0,6.67,,SSW,
HDZC1,2017-01-10T19:07:00Z,6.67,100.0,7.15,208.0,11.17,13.9,115.0,201.676,11.17,7.22,25.6,195.0,6.67,,SSW,
HDZC1,2017-01-10T20:07:00Z,7.22,100.0,7.15,205.0,13.41,14.0,125.0,202.438,13.41,7.78,25.6,229.0,7.22,,SSW,
HDZC1,2017-01-10T21:07:00Z,7.22,100.0,8.94,215.0,15.64,13.7,84.0,202.692,15.64,7.22,25.6,220.0,7.22,-2.74,SW,
HDZC1,2017-01-10T22:07:00Z,7.22,100.0,8.49,213.0,14.75,13.7,83.0,202.946,14.75,7.22,25.6,226.0,7.22,-2.39,SSW,
HDZC1,2017-01-10T23:07:00Z,7.22,100.0,9.39,208.0,15.2,13.6,77.0,203.2,15.2,7.22,25.6,219.0,7.22,-3.08,SSW,
HDZC1,2017-01-11T00:07:00Z,7.22,100.0,9.39,210.0,14.31,13.4,36.0,204.47,14.31,7.22,25.6,191.0,7.22,-3.08,SSW,
HDZC1,2017-01-11T01:07:00Z,7.22,100.0,8.94,212.0,16.54,13.2,8.0,205.232,16.54,7.22,25.6,211.0,7.22,-2.74,SSW,
HDZC1,2017-01-11T02:07:00Z,7.22,100.0,9.39,217.0,16.54,13.1,0.0,205.994,16.54,7.22,25.6,227.0,7.22,-3.08,SW,
HDZC1,2017-01-11T03:07:00Z,7.22,100.0,9.84,213.0,15.2,13.1,0.0,207.772,15.2,7.22,25.6,230.0,7.22,-3.41,SSW,
HDZC1,2017-01-11T04:07:00Z,7.78,100.0,11.17,208.0,17.43,13.0,0.0,209.042,17.43,7.78,25.6,221.0,7.78,-3.63,SSW,
HDZC1,2017-01-11T05:07:00Z,7.78,100.0,12.07,208.0,18.33,13.0,0.0,212.598,18.33,7.78,25.6,196.0,7.78,-4.18,SSW,
HDZC1,2017-01-11T06:07:00Z,8.33,100.0,10.28,211.0,20.11,13.0,0.0,215.646,20.11,8.33,25.6,224.0,8.33,-2.39,SSW,
HDZC1,2017-01-11T07:07:00Z,8.33,100.0,14.75,226.0,21.01,12.9,0.0,217.17,21.01,8.33,25.5,235.0,8.33,-4.96,SW,
HDZC1,2017-01-11T08:07:00Z,7.78,100.0,12.96,241.0,20.56,12.9,0.0,217.17,20.56,7.78,25.6,238.0,7.78,-4.69,WSW,
HDZC1,2017-01-11T09:07:00Z,6.67,100.0,8.49,245.0,14.75,12.9,0.0,217.17,14.75,6.67,25.6,230.0,6.67,-3.04,WSW,
HDZC1,2017-01-11T10:07:00Z,5.56,100.0,6.7,250.0,11.17,12.9,0.0,217.17,11.17,5.56,25.7,258.0,5.56,,WSW,
HDZC1,2017-01-11T11:07:00Z,5.0,100.0,8.05,247.0,9.84,12.9,0.0,217.678,9.84,5.0,25.7,246.0,5.0,-4.64,WSW,
HDZC1,2017-01-11T12:07:00Z,4.44,100.0,7.6,256.0,9.84,12.9,0.0,217.678,9.84,4.44,25.8,256.0,4.44,,WSW,
HDZC1,2017-01-11T13:07:00Z,4.44,100.0,7.15,245.0,8.94,12.8,0.0,217.678,8.94,4.44,25.8,256.0,4.44,,WSW,
HDZC1,2017-01-11T14:07:00Z,4.44,100.0,7.6,240.0,10.73,12.8,0.0,217.678,10.73,4.44,25.8,240.0,4.44,,WSW,
HDZC1,2017-01-11T15:07:00Z,3.89,100.0,7.15,241.0,9.84,12.8,0.0,217.678,9.84,4.44,25.8,242.0,3.89,,WSW,
HDZC1,2017-01-11T16:07:00Z,3.89,100.0,6.7,237.0,8.94,12.8,14.0,217.678,8.94,3.89,25.8,245.0,3.89,,WSW,
HDZC1,2017-01-11T17:07:00Z,5.0,100.0,6.7,244.0,8.05,14.4,172.0,217.678,8.05,6.11,25.1,244.0,5.0,,WSW,
HDZC1,2017-01-11T18:07:00Z,5.0,100.0,8.05,228.0,11.17,14.2,314.0,217.678,11.17,7.22,24.4,237.0,5.0,-4.64,SW,
HDZC1,2017-01-11T19:07:00Z,5.56,99.0,7.6,222.0,12.52,14.7,435.0,217.678,12.52,8.89,23.8,227.0,5.41,,SW,
HDZC1,2017-01-11T20:07:00Z,6.11,92.0,6.7,225.0,11.17,14.2,434.0,217.678,11.17,7.78,24.4,226.0,4.89,,SW,
HDZC1,2017-01-11T21:07:00Z,5.56,94.0,5.37,230.0,9.39,13.9,302.0,217.678,9.39,6.67,24.5,236.0,4.66,,SW,
HDZC1,2017-01-11T22:07:00Z,7.22,96.0,5.37,231.0,8.49,14.9,245.0,217.678,8.49,8.33,24.4,227.0,6.62,,SW,
HDZC1,2017-01-11T23:07:00Z,6.11,86.0,5.81,232.0,8.49,14.9,257.0,217.678,8.49,7.22,23.9,251.0,3.92,,SW,
HDZC1,2017-01-12T00:07:00Z,5.56,88.0,3.13,217.0,6.7,13.7,99.0,217.678,6.7,5.56,22.3,242.0,3.71,,SW,
HDZC1,2017-01-12T01:07:00Z,5.0,94.0,3.13,211.0,5.81,13.4,20.0,217.678,5.81,5.0,22.4,225.0,4.1,,SSW,
HDZC1,2017-01-12T02:07:00Z,4.44,99.0,4.02,226.0,6.26,13.3,0.0,217.678,6.26,4.44,22.9,219.0,4.29,,SW,
HDZC1,2017-01-12T03:07:00Z,4.44,100.0,4.02,221.0,6.26,13.2,0.0,217.678,6.26,4.44,24.0,221.0,4.44,,SW,
HDZC1,2017-01-12T04:07:00Z,4.44,100.0,3.13,227.0,7.15,13.1,0.0,217.678,7.15,4.44,24.6,234.0,4.44,,SW,
HDZC1,2017-01-12T05:07:00Z,3.33,100.0,2.68,212.0,4.47,13.1,0.0,217.678,4.47,3.33,24.7,220.0,3.33,,SSW,
HDZC1,2017-01-12T06:07:00Z,3.33,100.0,2.68,208.0,4.47,13.1,0.0,217.678,4.47,3.33,24.7,204.0,3.33,,SSW,
HDZC1,2017-01-12T07:07:00Z,3.33,100.0,2.68,199.0,4.02,13.0,0.0,217.678,4.02,3.33,24.7,193.0,3.33,,SSW,
HDZC1,2017-01-12T08:07:00Z,3.33,100.0,2.68,214.0,4.92,13.0,0.0,218.186,4.92,3.33,25.3,201.0,3.33,,SW,
HDZC1,2017-01-12T09:07:00Z,3.33,100.0,2.68,159.0,4.92,13.0,0.0,218.44,4.92,3.33,25.3,157.0,3.33,,SSE,
HDZC1,2017-01-12T10:07:00Z,3.33,100.0,4.02,192.0,7.15,13.0,0.0,219.71,7.15,3.33,25.3,156.0,3.33,,SSW,
HDZC1,2017-01-12T11:07:00Z,3.89,100.0,4.92,212.0,8.94,13.0,0.0,220.218,8.94,3.89,25.8,225.0,3.89,,SSW,
HDZC1,2017-01-12T12:07:00Z,3.33,100.0,9.39,232.0,15.2,12.9,0.0,221.488,15.2,3.89,25.8,230.0,3.33,-7.71,SW,
HDZC1,2017-01-12T13:07:00Z,3.33,100.0,6.7,244.0,13.41,12.9,0.0,221.996,13.41,3.33,25.8,253.0,3.33,,WSW,
HDZC1,2017-01-12T14:07:00Z,2.78,100.0,4.47,236.0,11.62,12.9,0.0,222.504,11.62,2.78,25.9,240.0,2.78,,SW,
HDZC1,2017-01-12T15:07:00Z,2.22,100.0,5.37,241.0,8.94,12.9,0.0,223.52,8.94,2.22,25.9,238.0,2.22,,WSW,
HDZC1,2017-01-12T16:07:00Z,2.22,100.0,3.13,186.0,6.7,12.9,10.0,223.52,6.7,2.22,25.9,191.0,2.22,,S,
HDZC1,2017-01-12T17:07:00Z,2.22,100.0,4.47,223.0,6.7,13.1,49.0,223.52,6.7,2.78,25.9,236.0,2.22,,SW,
HDZC1,2017-01-12T18:07:00Z,1.11,100.0,8.05,281.0,11.62,13.2,72.0,224.536,11.62,1.67,26.0,255.0,1.11,-9.21,W,
HDZC1,2017-01-12T19:07:00Z,2.22,100.0,5.37,266.0,9.84,14.6,210.0,224.79,9.84,3.89,25.2,254.0,2.22,,W,
HDZC1,2017-01-12T20:07:00Z,3.89,100.0,6.26,250.0,8.94,14.4,399.0,224.79,8.94,6.11,25.1,237.0,3.89,,WSW,
HDZC1,2017-01-12T21:07:00Z,2.78,98.0,6.26,266.0,8.94,14.3,284.0,224.79,8.94,4.44,25.2,262.0,2.49,,W,
HDZC1,2017-01-12T22:07:00Z,3.89,84.0,6.7,264.0,8.94,14.6,482.0,224.79,8.94,6.67,24.5,252.0,1.4,,W,
HDZC1,2017-01-12T23:07:00Z,5.0,74.0,4.92,247.0,8.49,14.4,332.0,224.79,8.49,6.67,23.4,288.0,0.7,,WSW,
HDZC1,2017-01-13T00:07:00Z,3.33,80.0,3.58,298.0,6.26,14.4,138.0,224.79,6.26,5.0,20.4,237.0,0.17,,WNW,
HDZC1,2017-01-13T01:07:00Z,2.22,84.0,4.47,257.0,5.37,13.8,96.0,224.79,5.37,3.33,19.5,288.0,-0.24,,WSW,
HDZC1,2017-01-13T02:07:00Z,0.56,95.0,4.02,270.0,5.37,13.5,1.0,224.79,5.37,0.0,20.6,255.0,-0.16,,W,
HDZC1,2017-01-13T03:07:00Z,0.56,96.0,3.13,294.0,5.81,13.3,0.0,224.79,5.81,-0.56,21.7,280.0,-0.01,,WNW,
HDZC1,2017-01-13T04:07:00Z,0.0,99.0,1.79,305.0,5.37,13.1,0.0,224.79,5.37,0.0,23.2,281.0,-0.14,,NW,
HDZC1,2017-01-13T05:07:00Z,0.0,98.0,1.34,31.0,2.23,13.1,0.0,224.79,2.23,-0.56,23.8,301.0,-0.28,,NNE,
HDZC1,2017-01-13T06:07:00Z,0.0,99.0,1.34,37.0,2.68,13.0,0.0,224.79,2.68,0.56,24.3,352.0,-0.14,,NE,
HDZC1,2017-01-13T07:07:00Z,0.0,86.0,0.45,10.0,2.23,13.0,0.0,224.79,2.23,-1.67,23.8,58.0,-2.09,,N,
HDZC1,2017-01-13T08:07:00Z,-0.56,97.0,0.9,91.0,3.58,13.0,0.0,224.79,3.58,-1.11,24.4,111.0,-0.98,,E,
HDZC1,2017-01-13T09:07:00Z,0.0,82.0,2.23,308.0,2.68,13.0,0.0,224.79,2.68,-1.11,23.8,302.0,-2.74,,NW,
HDZC1,2017-01-13T10:07:00Z,-0.56,91.0,1.34,56.0,2.23,12.9,0.0,224.79,2.23,-1.67,23.9,308.0,-1.87,,NE,
HDZC1,2017-01-13T11:07:00Z,-0.56,89.0,2.68,63.0,3.58,12.9,0.0,224.79,3.58,-1.67,24.4,78.0,-2.17,,ENE,
HDZC1,2017-01-13T12:07:00Z,-0.56,99.0,4.02,56.0,5.37,12.9,0.0,224.79,5.37,-0.56,24.9,60.0,-0.7,,NE,
HDZC1,2017-01-13T13:07:00Z,-0.56,99.0,4.02,67.0,5.81,12.9,0.0,224.79,5.81,-0.56,24.9,60.0,-0.7,,ENE,
HDZC1,2017-01-13T14:07:00Z,-0.56,100.0,4.02,64.0,5.81,12.8,0.0,224.79,5.81,-0.56,24.9,47.0,-0.56,,ENE,
HDZC1,2017-01-13T15:07:00Z,-0.56,100.0,4.47,71.0,7.6,12.8,0.0,224.79,7.6,-0.56,25.5,60.0,-0.56,,ENE,
HDZC1,2017-01-13T16:07:00Z,-0.56,100.0,4.92,67.0,8.05,12.9,14.0,224.79,8.05,-0.56,25.5,68.0,-0.56,,ENE,
HDZC1,2017-01-13T17:07:00Z,0.56,99.0,5.81,64.0,7.15,14.5,138.0,225.044,7.15,1.11,25.4,68.0,0.42,,ENE,
HDZC1,2017-01-13T18:07:00Z,2.78,85.0,4.02,60.0,7.6,14.8,372.0,225.044,7.6,6.67,23.4,53.0,0.48,,ENE,
HDZC1,2017-01-13T19:07:00Z,5.0,75.0,4.02,61.0,6.7,14.3,478.0,225.044,6.7,9.44,21.6,72.0,0.89,,ENE,
HDZC1,2017-01-13T20:07:00Z,5.56,73.0,4.02,50.0,5.81,14.6,539.0,225.044,5.81,9.44,16.3,74.0,1.05,,NE,
HDZC1,2017-01-13T21:07:00Z,7.22,66.0,2.68,39.0,5.37,14.2,448.0,225.044,5.37,12.22,15.8,14.0,1.22,,NE,
HDZC1,2017-01-13T22:07:00Z,7.22,60.0,2.68,56.0,5.81,14.2,471.0,225.044,5.81,10.56,13.8,54.0,-0.11,,NE,
HDZC1,2017-01-13T23:07:00Z,7.22,54.0,2.23,43.0,4.92,14.2,359.0,225.044,4.92,9.44,13.0,45.0,-1.56,,NE,
HDZC1,2017-01-14T00:07:00Z,6.11,61.0,2.68,50.0,6.26,14.7,213.0,225.044,6.26,6.67,12.4,41.0,-0.93,,NE,
HDZC1,2017-01-14T01:07:00Z,3.89,76.0,3.13,61.0,4.47,13.9,50.0,225.044,4.47,3.33,12.5,34.0,-0.01,,ENE,
HDZC1,2017-01-14T02:07:00Z,3.33,73.0,3.13,69.0,5.37,13.5,1.0,225.044,5.37,2.22,14.2,62.0,-1.11,,ENE,
HDZC1,2017-01-14T03:07:00Z,3.89,72.0,4.02,73.0,5.37,13.3,0.0,225.044,5.37,2.22,15.2,60.0,-0.76,,ENE,
HDZC1,2017-01-14T04:07:00Z,3.33,69.0,4.02,70.0,7.15,13.2,0.0,225.044,7.15,2.22,14.8,58.0,-1.88,,ENE,
HDZC1,2017-01-14T05:07:00Z,2.78,73.0,4.02,74.0,7.6,13.1,0.0,225.044,7.6,1.67,15.6,53.0,-1.64,,ENE,
HDZC1,2017-01-14T06:07:00Z,2.78,73.0,4.02,68.0,7.6,13.1,0.0,225.044,7.6,1.67,15.9,67.0,-1.64,,ENE,
HDZC1,2017-01-14T07:07:00Z,3.33,67.0,4.92,51.0,7.6,13.1,0.0,225.044,7.6,2.22,15.9,50.0,-2.28,,NE,
HDZC1,2017-01-14T08:07:00Z,2.78,67.0,4.47,64.0,6.26,13.0,0.0,225.044,6.26,1.67,15.2,57.0,-2.81,,ENE,
HDZC1,2017-01-14T09:07:00Z,2.78,71.0,4.47,61.0,5.81,13.0,0.0,225.044,5.81,2.22,15.5,63.0,-2.02,,ENE,
HDZC1,2017-01-14T10:07:00Z,4.44,65.0,3.13,47.0,5.81,13.0,0.0,225.044,5.81,2.78,15.8,52.0,-1.64,,NE,
HDZC1,2017-01-14T11:07:00Z,4.44,65.0,4.47,56.0,5.37,13.0,0.0,225.044,5.37,3.33,15.1,56.0,-1.64,,NE,
HDZC1,2017-01-14T12:07:00Z,5.0,64.0,3.58,52.0,6.26,13.0,0.0,225.044,6.26,3.33,14.8,55.0,-1.32,,NE,
HDZC1,2017-01-14T13:07:00Z,5.0,64.0,4.47,54.0,5.81,12.9,0.0,225.044,5.81,3.33,14.5,50.0,-1.32,,NE,
HDZC1,2017-01-14T14:07:00Z,5.0,60.0,4.47,50.0,6.7,12.9,0.0,225.044,6.7,3.33,14.2,53.0,-2.21,,NE,
HDZC1,2017-01-14T15:07:00Z,4.44,64.0,4.92,54.0,6.26,12.9,0.0,225.044,6.26,3.33,14.2,51.0,-1.85,,NE,
HDZC1,2017-01-14T16:07:00Z,4.44,67.0,4.92,51.0,6.26,15.0,46.0,225.044,6.26,5.0,14.4,51.0,-1.22,,NE,
HDZC1,2017-01-14T17:07:00Z,5.56,61.0,4.02,47.0,6.26,14.6,198.0,225.044,6.26,5.56,13.2,50.0,-1.45,,NE,
HDZC1,2017-01-14T18:07:00Z,7.78,52.0,3.58,40.0,4.92,14.5,365.0,225.044,4.92,12.22,12.9,49.0,-1.56,,NE,
HDZC1,2017-01-14T19:07:00Z,9.44,51.0,1.79,8.0,5.37,14.3,477.0,225.044,5.37,16.11,11.8,46.0,-0.29,,N,
HDZC1,2017-01-14T20:07:00Z,10.56,50.0,1.79,354.0,3.13,14.1,536.0,225.044,3.13,16.11,10.4,12.0,0.48,,N,
HDZC1,2017-01-14T21:07:00Z,11.67,43.0,1.79,8.0,3.58,14.6,448.0,225.044,3.58,17.78,10.6,57.0,-0.6,,N,
HDZC1,2017-01-14T22:07:00Z,11.11,42.0,2.68,39.0,3.58,14.3,473.0,225.044,3.58,16.11,10.0,43.0,-1.43,,NE,
HDZC1,2017-01-14T23:07:00Z,10.56,43.0,2.68,23.0,4.02,14.2,363.0,225.044,4.02,13.33,10.0,55.0,-1.61,,NNE,
HDZC1,2017-01-15T00:07:00Z,8.33,49.0,2.68,19.0,4.47,14.0,217.0,225.044,4.47,10.0,9.9,14.0,-1.86,,NNE,
HDZC1,2017-01-15T01:07:00Z,6.11,56.0,2.68,19.0,4.02,13.7,52.0,225.044,4.02,5.56,9.5,7.0,-2.1,,NNE,
HDZC1,2017-01-15T02:07:00Z,5.0,63.0,2.68,29.0,3.58,13.4,1.0,225.044,3.58,2.78,10.3,2.0,-1.54,,NNE,
