# The provisional data available here are intended for diverse user applications.
# For data required for a court of law or regulatory purposes, review the information 
# available from the NCEI (https://www.ncdc.noaa.gov/customer-support/certification-data)
# or consult a CCM (http://www.nicm.org).
# STATION: PIHC1
# STATION NAME: PINE HILLS
# LATITUDE: 33.016656
# LONGITUDE: -116.635442
# ELEVATION [ft]: 3651
# STATE: CA
Station_ID,Date_Time,air_temp_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,volt_set_1,solar_radiation_set_1,precip_accum_set_1,peak_wind_speed_set_1,fuel_temp_set_1,fuel_moisture_set_1,peak_wind_direction_set_1,dew_point_temperature_set_1d,wind_chill_set_1d,wind_cardinal_direction_set_1d,heat_index_set_1d
,,Celsius,%,m/s,Degrees,m/s,volts,W/m**2,Millimeters,m/s,Celsius,gm,Degrees,Celsius,Celsius,code,Celsius
PIHC1,2017-03-18T00:04:00Z,23.89,43.0,0.9,300.0,4.47,13.3,466.0,952.754,4.47,27.78,4.6,285.0,10.52,,WNW,
PIHC1,2017-03-18T01:04:00Z,23.33,41.0,0.45,297.0,3.13,13.3,249.0,952.754,3.13,23.89,5.1,310.0,9.3,,WNW,
PIHC1,2017-03-18T02:04:00Z,18.33,62.0,0.9,114.0,2.23,13.1,20.0,952.754,2.23,16.11,5.7,116.0,10.88,,ESE,
PIHC1,2017-03-18T03:04:00Z,15.56,56.0,0.9,106.0,2.23,13.0,0.0,952.754,2.23,13.33,6.4,121.0,6.75,,ESE,
PIHC1,2017-03-18T04:04:00Z,13.89,49.0,1.79,110.0,2.68,13.0,0.0,952.754,2.68,11.67,7.3,112.0,3.27,,ESE,
PIHC1,2017-03-18T05:04:00Z,13.33,46.0,1.34,109.0,2.68,13.0,0.0,952.754,2.68,10.56,7.7,117.0,1.86,,ESE,
PIHC1,2017-03-18T06:04:00Z,12.22,33.0,1.34,118.0,2.68,12.9,0.0,952.754,2.68,9.44,8.0,117.0,-3.7,,ESE,
PIHC1,2017-03-18T07:04:00Z,12.78,35.0,1.79,114.0,2.68,12.9,0.0,952.754,2.68,10.0,8.2,122.0,-2.41,,ESE,
PIHC1,2017-03-18T08:04:00Z,12.22,34.0,0.45,93.0,2.68,12.9,0.0,952.754,2.68,9.44,8.2,122.0,-3.3,,E,
PIHC1,2017-03-18T09:04:00Z,11.11,34.0,1.34,121.0,2.23,12.9,0.0,952.754,2.23,8.33,8.3,114.0,-4.28,,ESE,
PIHC1,2017-03-18T10:04:00Z,11.67,31.0,1.34,116.0,2.23,12.9,0.0,952.754,2.23,8.33,8.4,132.0,-5.01,,ESE,
PIHC1,2017-03-18T11:04:00Z,10.0,36.0,1.34,121.0,2.68,12.9,0.0,952.754,2.68,7.22,8.3,113.0,-4.51,,ESE,
PIHC1,2017-03-18T12:04:00Z,10.0,38.0,1.34,113.0,3.13,12.9,0.0,952.754,3.13,7.22,8.3,114.0,-3.78,,ESE,
PIHC1,2017-03-18T13:04:00Z,9.44,42.0,1.34,115.0,2.68,12.9,0.0,952.754,2.68,6.67,8.6,124.0,-2.94,,ESE,
PIHC1,2017-03-18T14:04:00Z,10.0,60.0,1.79,120.0,3.13,12.9,2.0,952.754,3.13,7.22,8.8,119.0,2.52,,ESE,
