# The provisional data available here are intended for diverse user applications.
# For data required for a court of law or regulatory purposes, review the information 
# available from the NCEI (https://www.ncdc.noaa.gov/customer-support/certification-data)
# or consult a CCM (http://www.nicm.org).
# STATION: LPZC1
# STATION NAME: LA PANZA
# LATITUDE: 35.380725
# LONGITUDE: -120.188094
# ELEVATION [ft]: 1633
# STATE: CA
Station_ID,Date_Time,air_temp_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,volt_set_1,solar_radiation_set_1,precip_accum_set_1,peak_wind_speed_set_1,fuel_temp_set_1,fuel_moisture_set_1,peak_wind_direction_set_1,dew_point_temperature_set_1d,wind_chill_set_1d,wind_cardinal_direction_set_1d,heat_index_set_1d
,,Celsius,%,m/s,Degrees,m/s,volts,W/m**2,Millimeters,m/s,Celsius,gm,Degrees,Celsius,Celsius,code,Celsius
LPZC1,2017-01-08T05:54:00Z,13.33,89.0,2.68,62.0,6.26,13.0,0.0,91.44,6.26,12.78,26.5,117.0,11.54,,ENE,
LPZC1,2017-01-08T06:54:00Z,15.0,78.0,3.13,149.0,6.26,13.0,0.0,91.44,6.26,12.78,26.5,165.0,11.16,,SSE,
LPZC1,2017-01-08T07:54:00Z,14.44,79.0,4.02,106.0,6.26,13.0,0.0,91.44,6.26,12.22,26.5,102.0,10.81,,ESE,
LPZC1,2017-01-08T08:54:00Z,14.44,77.0,3.13,112.0,5.81,13.0,0.0,91.44,5.81,12.22,26.5,118.0,10.42,,ESE,
LPZC1,2017-01-08T09:54:00Z,14.44,78.0,2.68,109.0,4.92,12.9,0.0,91.44,4.92,12.22,26.5,102.0,10.62,,ESE,
LPZC1,2017-01-08T10:54:00Z,13.89,79.0,2.68,126.0,4.92,12.9,0.0,91.44,4.92,11.67,25.9,107.0,10.28,,SE,
LPZC1,2017-01-08T11:54:00Z,15.0,80.0,4.02,125.0,6.7,12.9,0.0,91.44,6.7,12.22,26.5,141.0,11.55,,SE,
LPZC1,2017-01-08T12:54:00Z,15.0,69.0,3.58,117.0,8.49,12.9,0.0,91.44,8.49,12.22,24.1,128.0,9.31,,ESE,
LPZC1,2017-01-08T13:54:00Z,14.44,75.0,2.23,119.0,6.26,12.9,0.0,91.44,6.26,12.22,23.6,108.0,10.02,,ESE,
LPZC1,2017-01-08T14:54:00Z,15.0,71.0,2.68,95.0,4.92,12.9,0.0,91.44,4.92,12.22,22.5,103.0,9.74,,E,
LPZC1,2017-01-08T15:54:00Z,17.22,59.0,3.13,188.0,8.05,12.9,20.0,91.44,8.05,14.44,21.8,192.0,9.08,,S,
LPZC1,2017-01-08T16:54:00Z,18.89,48.0,4.92,202.0,10.28,13.2,129.0,91.44,10.28,17.78,18.3,192.0,7.58,,SSW,
LPZC1,2017-01-08T17:54:00Z,19.44,45.0,4.47,208.0,10.73,14.1,285.0,91.44,10.73,20.56,14.6,208.0,7.14,,SSW,
LPZC1,2017-01-08T18:54:00Z,19.44,45.0,7.15,212.0,15.2,14.5,395.0,91.44,15.2,21.11,12.5,219.0,7.14,,SSW,
LPZC1,2017-01-08T19:54:00Z,20.0,44.0,5.81,205.0,13.86,14.5,478.0,91.44,13.86,22.22,11.3,211.0,7.32,,SSW,
LPZC1,2017-01-08T20:54:00Z,19.44,44.0,6.26,211.0,13.86,14.2,476.0,91.44,13.86,21.67,10.8,217.0,6.81,,SSW,
LPZC1,2017-01-08T21:54:00Z,19.44,48.0,6.26,201.0,13.41,14.3,424.0,91.44,13.41,21.11,10.2,214.0,8.09,,SSW,
LPZC1,2017-01-08T22:54:00Z,18.89,55.0,5.81,214.0,11.62,14.0,247.0,91.44,11.62,19.44,10.1,202.0,9.6,,SW,
LPZC1,2017-01-08T23:54:00Z,17.78,54.0,4.92,203.0,11.62,13.7,162.0,91.44,11.62,17.78,10.3,218.0,8.29,,SSW,
LPZC1,2017-01-09T00:54:00Z,17.22,53.0,4.47,213.0,9.84,13.4,45.0,91.44,9.84,16.11,10.7,215.0,7.49,,SSW,
LPZC1,2017-01-09T01:54:00Z,17.22,55.0,6.26,206.0,10.73,13.2,1.0,91.44,10.73,16.11,10.7,217.0,8.04,,SSW,
LPZC1,2017-01-09T02:54:00Z,15.56,59.0,5.81,213.0,11.62,13.1,0.0,91.44,11.62,13.89,10.7,214.0,7.52,,SSW,
LPZC1,2017-01-09T03:54:00Z,12.22,84.0,3.58,176.0,8.49,13.1,0.0,97.79,8.49,11.11,14.1,210.0,9.57,,S,
LPZC1,2017-01-09T04:54:00Z,12.22,88.0,6.26,154.0,9.39,13.0,0.0,107.188,9.39,11.11,18.6,146.0,10.27,,SSE,
LPZC1,2017-01-09T05:54:00Z,12.22,93.0,1.79,177.0,12.52,13.0,0.0,112.014,12.52,11.11,23.1,131.0,11.11,,S,
LPZC1,2017-01-09T06:54:00Z,13.33,92.0,3.13,169.0,7.15,13.0,0.0,117.602,7.15,12.22,24.1,214.0,12.04,,S,
LPZC1,2017-01-09T07:54:00Z,12.78,93.0,2.23,181.0,8.05,13.0,0.0,119.634,8.05,12.22,25.3,192.0,11.66,,S,
LPZC1,2017-01-09T08:54:00Z,13.89,89.0,4.92,219.0,8.94,13.0,0.0,120.142,8.94,12.78,25.9,208.0,12.09,,SW,
LPZC1,2017-01-09T09:54:00Z,12.78,88.0,4.92,231.0,10.28,12.9,0.0,120.396,10.28,11.67,25.9,212.0,10.82,,SW,
LPZC1,2017-01-09T10:54:00Z,12.78,90.0,4.92,238.0,8.94,12.9,0.0,120.65,8.94,11.67,26.5,226.0,11.16,,WSW,
LPZC1,2017-01-09T11:54:00Z,13.33,87.0,4.02,251.0,9.39,12.9,0.0,120.65,9.39,11.67,26.5,245.0,11.19,,WSW,
LPZC1,2017-01-09T12:54:00Z,12.78,82.0,2.23,118.0,7.15,12.9,0.0,120.65,7.15,10.56,26.6,250.0,9.75,,ESE,
LPZC1,2017-01-09T13:54:00Z,12.22,85.0,1.79,241.0,4.02,12.9,0.0,120.65,4.02,10.56,26.6,237.0,9.75,,WSW,
LPZC1,2017-01-09T14:54:00Z,12.22,85.0,3.13,264.0,8.49,12.9,0.0,120.65,8.49,11.11,26.6,275.0,9.75,,W,
LPZC1,2017-01-09T15:54:00Z,11.67,85.0,3.58,279.0,7.6,12.9,10.0,120.65,7.6,10.56,26.6,260.0,9.21,,W,
LPZC1,2017-01-09T16:54:00Z,11.11,79.0,4.02,255.0,6.26,13.0,54.0,120.65,6.26,10.0,26.6,283.0,7.57,,WSW,
LPZC1,2017-01-09T17:54:00Z,12.22,69.0,2.23,246.0,6.26,13.5,137.0,120.65,6.26,11.67,25.3,252.0,6.65,,WSW,
LPZC1,2017-01-09T18:54:00Z,13.33,65.0,2.68,244.0,7.6,14.2,356.0,120.65,7.6,15.56,21.8,291.0,6.83,,WSW,
LPZC1,2017-01-09T19:54:00Z,13.33,65.0,4.02,258.0,7.15,14.0,380.0,120.65,7.15,14.44,18.0,284.0,6.83,,WSW,
LPZC1,2017-01-09T20:54:00Z,14.44,63.0,2.68,238.0,6.26,14.2,432.0,120.65,6.26,17.78,13.5,281.0,7.43,,WSW,
LPZC1,2017-01-09T21:54:00Z,13.33,62.0,3.58,257.0,6.26,14.0,269.0,120.65,6.26,15.0,13.3,273.0,6.14,,WSW,
LPZC1,2017-01-09T22:54:00Z,13.33,65.0,2.68,226.0,5.81,13.9,187.0,120.65,5.81,13.89,13.4,252.0,6.83,,SW,
LPZC1,2017-01-09T23:54:00Z,12.78,69.0,2.23,218.0,4.47,13.7,109.0,120.65,4.47,12.78,13.4,242.0,7.18,,SW,
LPZC1,2017-01-10T00:54:00Z,11.67,71.0,2.23,206.0,4.47,13.4,30.0,120.65,4.47,11.11,14.1,210.0,6.54,,SSW,
LPZC1,2017-01-10T01:54:00Z,11.11,74.0,1.79,117.0,3.58,13.3,1.0,120.65,3.58,10.0,15.2,184.0,6.6,,ESE,
LPZC1,2017-01-10T02:54:00Z,11.11,75.0,3.13,105.0,4.02,13.2,0.0,120.65,4.02,10.0,16.2,100.0,6.8,,ESE,
LPZC1,2017-01-10T03:54:00Z,10.56,76.0,1.34,151.0,4.92,13.1,0.0,120.65,4.92,9.44,16.6,215.0,6.46,,SSE,
LPZC1,2017-01-10T04:54:00Z,10.56,80.0,2.23,103.0,3.13,13.0,0.0,120.65,3.13,9.44,17.9,132.0,7.22,,ESE,
LPZC1,2017-01-10T05:54:00Z,10.56,81.0,1.79,115.0,4.47,13.0,0.0,120.65,4.47,9.44,18.7,69.0,7.4,,ESE,
LPZC1,2017-01-10T06:54:00Z,9.44,84.0,0.9,144.0,3.13,13.0,0.0,120.65,3.13,8.33,20.2,144.0,6.84,,SE,
LPZC1,2017-01-10T07:54:00Z,9.44,81.0,1.34,166.0,3.13,13.0,0.0,120.65,3.13,8.33,19.7,148.0,6.31,,SSE,
LPZC1,2017-01-10T08:54:00Z,8.89,86.0,0.9,247.0,1.79,13.0,0.0,120.65,1.79,8.33,20.2,0.0,6.65,,WSW,
LPZC1,2017-01-10T09:54:00Z,8.33,89.0,0.9,262.0,1.79,12.9,0.0,120.65,1.79,7.22,21.2,152.0,6.6,,W,
LPZC1,2017-01-10T10:54:00Z,10.0,85.0,3.13,126.0,4.47,12.9,0.0,120.65,4.47,8.89,22.2,120.0,7.57,,SE,
LPZC1,2017-01-10T11:54:00Z,10.0,86.0,2.68,131.0,5.37,12.9,0.0,120.65,5.37,9.44,22.1,127.0,7.74,,SE,
LPZC1,2017-01-10T12:54:00Z,10.0,86.0,2.23,157.0,4.92,12.9,0.0,120.65,4.92,9.44,22.1,151.0,7.74,,SSE,
LPZC1,2017-01-10T13:54:00Z,10.0,87.0,2.23,137.0,4.02,12.9,0.0,120.65,4.02,9.44,21.6,133.0,7.91,,SE,
LPZC1,2017-01-10T14:54:00Z,10.0,89.0,1.79,155.0,3.13,12.8,0.0,120.65,3.13,8.89,22.7,149.0,8.25,,SSE,
LPZC1,2017-01-10T15:54:00Z,10.0,89.0,2.68,153.0,4.02,12.8,13.0,120.65,4.02,9.44,23.2,148.0,8.25,,SSE,
LPZC1,2017-01-10T16:54:00Z,11.11,86.0,3.13,123.0,4.47,13.1,91.0,120.65,4.47,12.22,23.6,133.0,8.83,,ESE,
LPZC1,2017-01-10T17:54:00Z,12.22,84.0,2.68,178.0,5.81,13.5,144.0,120.65,5.81,13.33,20.4,116.0,9.57,,S,
LPZC1,2017-01-10T18:54:00Z,13.33,78.0,2.68,173.0,4.92,14.1,250.0,120.65,4.92,16.11,17.5,154.0,9.54,,S,
LPZC1,2017-01-10T19:54:00Z,12.22,88.0,2.23,172.0,5.37,14.0,237.0,120.65,5.37,13.89,18.1,207.0,10.27,,S,
LPZC1,2017-01-10T20:54:00Z,12.78,79.0,3.58,219.0,7.15,14.0,244.0,120.904,7.15,13.33,21.9,203.0,9.19,,SW,
LPZC1,2017-01-10T21:54:00Z,13.33,77.0,4.47,230.0,7.15,14.3,285.0,120.904,7.15,13.89,23.5,216.0,9.34,,SW,
LPZC1,2017-01-10T22:54:00Z,12.78,77.0,3.58,224.0,7.15,13.8,241.0,120.904,7.15,13.33,20.4,198.0,8.81,,SW,
LPZC1,2017-01-10T23:54:00Z,11.67,81.0,1.79,193.0,6.7,13.5,70.0,120.904,6.7,11.67,20.0,214.0,8.49,,SSW,
LPZC1,2017-01-11T00:54:00Z,11.67,84.0,3.58,209.0,6.7,13.3,17.0,120.904,6.7,11.11,21.5,211.0,9.03,,SSW,
LPZC1,2017-01-11T01:54:00Z,11.11,88.0,1.34,168.0,5.81,13.2,1.0,120.904,5.81,10.56,23.1,232.0,9.18,,SSE,
LPZC1,2017-01-11T02:54:00Z,11.67,87.0,2.68,216.0,8.94,13.1,0.0,121.412,8.94,10.56,24.2,202.0,9.56,,SW,
LPZC1,2017-01-11T03:54:00Z,11.67,87.0,1.79,223.0,5.81,13.1,0.0,121.666,5.81,10.56,24.8,214.0,9.56,,SW,
LPZC1,2017-01-11T04:54:00Z,12.22,86.0,3.13,217.0,8.05,13.0,0.0,122.174,8.05,10.56,25.4,234.0,9.92,,SW,
LPZC1,2017-01-11T05:54:00Z,12.22,86.0,5.81,222.0,9.39,13.0,0.0,122.428,9.39,10.56,26.0,236.0,9.92,,SW,
LPZC1,2017-01-11T06:54:00Z,12.22,83.0,6.7,217.0,13.86,13.0,0.0,122.682,13.86,10.56,26.0,218.0,9.39,,SW,
LPZC1,2017-01-11T07:54:00Z,12.22,88.0,5.37,217.0,14.31,13.0,0.0,124.968,14.31,11.11,26.6,219.0,10.27,,SW,
LPZC1,2017-01-11T08:54:00Z,12.78,87.0,5.81,253.0,11.62,12.9,0.0,127.0,11.62,11.67,26.5,215.0,10.65,,WSW,
LPZC1,2017-01-11T09:54:00Z,11.67,85.0,6.26,259.0,11.62,12.9,0.0,127.508,11.62,10.56,26.6,259.0,9.21,,W,
LPZC1,2017-01-11T10:54:00Z,11.11,83.0,3.13,278.0,10.28,12.9,0.0,127.508,10.28,8.89,26.1,269.0,8.3,,W,
LPZC1,2017-01-11T11:54:00Z,8.89,87.0,0.45,84.0,4.47,12.9,0.0,127.508,4.47,6.67,26.2,277.0,6.82,,E,
LPZC1,2017-01-11T12:54:00Z,10.0,94.0,2.23,250.0,4.02,12.9,0.0,127.508,4.02,7.78,26.8,269.0,9.07,,WSW,
LPZC1,2017-01-11T13:54:00Z,10.56,87.0,4.47,251.0,6.7,12.8,0.0,127.508,6.7,8.89,26.7,253.0,8.46,,WSW,
LPZC1,2017-01-11T14:54:00Z,10.56,86.0,4.92,272.0,8.49,12.8,0.0,127.508,8.49,8.89,26.7,252.0,8.29,,W,
LPZC1,2017-01-11T15:54:00Z,9.44,82.0,3.13,269.0,8.49,12.8,10.0,127.508,8.49,7.78,26.8,268.0,6.49,,W,
LPZC1,2017-01-11T16:54:00Z,10.56,82.0,2.68,270.0,5.37,13.0,65.0,127.508,5.37,9.44,26.7,269.0,7.58,,W,
LPZC1,2017-01-11T17:54:00Z,12.22,73.0,5.37,246.0,7.6,13.8,312.0,127.508,7.6,12.78,25.9,253.0,7.48,,WSW,
LPZC1,2017-01-11T18:54:00Z,12.78,62.0,5.37,247.0,9.84,14.4,413.0,127.508,9.84,15.0,23.4,258.0,5.62,,WSW,
LPZC1,2017-01-11T19:54:00Z,14.44,59.0,4.02,246.0,7.6,13.9,559.0,127.508,7.6,18.33,18.7,252.0,6.46,,WSW,
LPZC1,2017-01-11T20:54:00Z,12.78,67.0,4.02,254.0,8.49,13.9,546.0,127.508,8.49,17.22,13.8,247.0,6.75,,WSW,
LPZC1,2017-01-11T21:54:00Z,14.44,64.0,2.23,208.0,7.15,14.6,565.0,127.508,7.15,19.44,12.6,256.0,7.66,,SSW,
LPZC1,2017-01-11T22:54:00Z,13.89,62.0,2.68,231.0,5.37,14.4,523.0,127.508,5.37,17.78,11.5,230.0,6.67,,SW,
LPZC1,2017-01-11T23:54:00Z,13.33,64.0,2.23,190.0,4.92,13.8,248.0,127.508,4.92,15.0,11.2,218.0,6.6,,S,
LPZC1,2017-01-12T00:54:00Z,11.11,76.0,2.23,213.0,4.47,13.5,41.0,127.508,4.47,11.11,12.2,217.0,7.0,,SSW,
LPZC1,2017-01-12T01:54:00Z,10.56,84.0,1.34,165.0,4.02,13.3,1.0,127.508,4.02,10.0,13.9,193.0,7.94,,SSE,
LPZC1,2017-01-12T02:54:00Z,9.44,94.0,0.45,56.0,1.79,13.2,0.0,127.762,1.79,8.89,16.7,84.0,8.51,,NE,
LPZC1,2017-01-12T03:54:00Z,9.44,98.0,0.0,,1.34,13.1,0.0,127.762,1.34,8.89,19.7,99.0,9.14,,,
LPZC1,2017-01-12T04:54:00Z,9.44,97.0,0.45,129.0,1.79,13.0,0.0,127.762,1.79,8.33,21.7,139.0,8.98,,SE,
LPZC1,2017-01-12T05:54:00Z,9.44,96.0,0.9,314.0,2.23,13.0,0.0,127.762,2.23,8.89,23.2,80.0,8.83,,NW,
LPZC1,2017-01-12T06:54:00Z,9.44,84.0,2.23,179.0,4.47,13.0,0.0,127.762,4.47,8.33,23.8,210.0,6.84,,S,
LPZC1,2017-01-12T07:54:00Z,9.44,85.0,2.23,158.0,4.47,13.0,0.0,127.762,4.47,8.89,24.4,154.0,7.02,,SSE,
LPZC1,2017-01-12T08:54:00Z,9.44,86.0,1.79,160.0,4.47,13.0,0.0,127.762,4.47,8.33,25.0,127.0,7.19,,SSE,
LPZC1,2017-01-12T09:54:00Z,9.44,88.0,2.23,152.0,4.92,12.9,0.0,127.762,4.92,8.33,25.5,133.0,7.53,,SSE,
LPZC1,2017-01-12T10:54:00Z,9.44,85.0,3.13,155.0,6.7,12.9,0.0,127.762,6.7,8.33,25.0,189.0,7.02,,SSE,
LPZC1,2017-01-12T11:54:00Z,10.0,80.0,2.68,180.0,7.6,12.9,0.0,127.762,7.6,8.33,25.5,193.0,6.67,,S,
LPZC1,2017-01-12T12:54:00Z,10.0,75.0,3.58,218.0,8.05,12.9,0.0,128.016,8.05,8.33,25.0,174.0,5.73,,SW,
LPZC1,2017-01-12T13:54:00Z,8.33,86.0,2.68,246.0,9.39,12.9,0.0,131.826,9.39,7.78,26.2,239.0,6.1,,WSW,
LPZC1,2017-01-12T14:54:00Z,8.33,89.0,2.23,291.0,6.26,12.9,0.0,132.842,6.26,7.22,26.2,238.0,6.6,,WNW,
LPZC1,2017-01-12T15:54:00Z,7.22,89.0,2.68,212.0,4.92,12.8,3.0,133.858,4.92,6.67,26.3,267.0,5.51,,SSW,
LPZC1,2017-01-12T16:54:00Z,7.78,85.0,2.23,106.0,6.26,12.9,36.0,134.366,6.26,6.67,26.9,152.0,5.39,,ESE,
LPZC1,2017-01-12T17:54:00Z,9.44,80.0,2.23,202.0,5.81,13.2,92.0,134.366,5.81,8.33,26.7,207.0,6.13,,SSW,
LPZC1,2017-01-12T18:54:00Z,9.44,72.0,3.58,250.0,6.7,13.9,222.0,134.366,6.7,9.44,26.7,270.0,4.59,,WSW,
LPZC1,2017-01-12T19:54:00Z,8.33,79.0,4.92,279.0,7.15,13.8,197.0,134.366,7.15,8.33,25.5,284.0,4.86,,W,
LPZC1,2017-01-12T20:54:00Z,9.44,81.0,3.13,248.0,5.37,14.8,263.0,134.62,5.37,10.0,26.0,253.0,6.31,,WSW,
LPZC1,2017-01-12T21:54:00Z,10.0,78.0,3.58,299.0,7.6,14.1,408.0,134.62,7.6,11.67,23.1,278.0,6.3,,WNW,
LPZC1,2017-01-12T22:54:00Z,11.11,69.0,4.47,274.0,6.7,14.3,381.0,134.62,6.7,13.33,19.5,289.0,5.58,,W,
LPZC1,2017-01-12T23:54:00Z,10.0,61.0,4.47,244.0,7.15,14.0,298.0,134.62,7.15,10.56,16.6,240.0,2.75,,WSW,
LPZC1,2017-01-13T00:54:00Z,7.78,67.0,2.68,239.0,6.26,13.7,94.0,134.62,6.26,6.67,15.0,252.0,1.97,,WSW,
LPZC1,2017-01-13T01:54:00Z,5.56,70.0,0.45,209.0,6.26,13.5,3.0,134.62,6.26,2.78,15.5,245.0,0.46,,SSW,
LPZC1,2017-01-13T02:54:00Z,2.78,90.0,1.34,227.0,2.23,13.3,0.0,134.62,2.23,1.11,17.5,242.0,1.28,,SW,
LPZC1,2017-01-13T03:54:00Z,2.78,89.0,0.9,33.0,3.58,13.2,0.0,134.62,3.58,0.56,19.2,248.0,1.12,,NNE,
LPZC1,2017-01-13T04:54:00Z,2.22,95.0,0.9,281.0,2.68,13.1,0.0,134.62,2.68,0.56,20.6,34.0,1.49,,W,
LPZC1,2017-01-13T05:54:00Z,1.11,94.0,1.34,274.0,2.23,13.0,0.0,134.62,2.23,-0.56,21.7,284.0,0.24,,W,
LPZC1,2017-01-13T06:54:00Z,0.56,97.0,0.45,340.0,1.79,13.0,0.0,134.62,1.79,-1.11,22.7,288.0,0.13,,NNW,
LPZC1,2017-01-13T07:54:00Z,0.56,97.0,0.9,354.0,2.23,13.0,0.0,134.62,2.23,-1.11,23.3,264.0,0.13,,N,
LPZC1,2017-01-13T08:54:00Z,0.0,98.0,1.34,273.0,2.68,12.9,0.0,134.62,2.68,-0.56,23.8,60.0,-0.28,,W,
LPZC1,2017-01-13T09:54:00Z,-0.56,98.0,0.9,271.0,2.23,12.9,0.0,134.62,2.23,-2.22,23.9,245.0,-0.84,,W,
LPZC1,2017-01-13T10:54:00Z,-1.67,98.0,0.9,251.0,2.23,12.9,0.0,134.62,2.23,-2.78,25.1,111.0,-1.95,,WSW,
LPZC1,2017-01-13T11:54:00Z,0.0,99.0,1.34,72.0,2.23,12.9,0.0,134.62,2.23,0.0,25.5,291.0,-0.14,,ENE,
LPZC1,2017-01-13T12:54:00Z,0.56,99.0,0.0,,2.23,12.9,0.0,134.62,2.23,0.56,26.0,67.0,0.42,,,
LPZC1,2017-01-13T13:54:00Z,1.67,99.0,1.34,71.0,2.23,12.9,0.0,134.62,2.23,1.67,26.0,66.0,1.53,,ENE,
LPZC1,2017-01-13T14:54:00Z,2.22,99.0,0.45,59.0,2.23,12.8,0.0,134.62,2.23,2.22,25.9,66.0,2.08,,ENE,
LPZC1,2017-01-13T15:54:00Z,2.78,98.0,0.0,,1.34,12.8,17.0,134.62,1.34,3.33,26.5,45.0,2.49,,,
LPZC1,2017-01-13T16:54:00Z,5.0,87.0,4.92,31.0,8.49,13.1,87.0,134.62,8.49,5.0,26.3,63.0,2.99,,NNE,
LPZC1,2017-01-13T17:54:00Z,6.67,80.0,5.81,47.0,7.6,14.8,235.0,134.62,7.6,8.33,25.0,56.0,3.42,,NE,
LPZC1,2017-01-13T18:54:00Z,6.67,81.0,3.13,54.0,6.26,14.3,168.0,134.62,6.26,8.33,22.2,50.0,3.6,,NE,
LPZC1,2017-01-13T19:54:00Z,8.89,70.0,4.92,46.0,7.15,14.6,545.0,134.62,7.15,15.0,19.8,58.0,3.66,,NE,
LPZC1,2017-01-13T20:54:00Z,7.78,75.0,4.92,33.0,7.15,14.8,406.0,134.62,7.15,10.56,15.8,45.0,3.58,,NNE,
LPZC1,2017-01-13T21:54:00Z,7.22,79.0,5.37,62.0,7.6,13.9,215.0,134.62,7.6,8.89,14.9,74.0,3.78,,ENE,
LPZC1,2017-01-13T22:54:00Z,7.78,76.0,4.92,45.0,8.05,14.0,153.0,134.62,8.05,8.89,15.5,43.0,3.77,,NE,
LPZC1,2017-01-13T23:54:00Z,7.78,75.0,6.26,39.0,8.49,14.0,147.0,134.62,8.49,8.89,14.9,39.0,3.58,,NE,
LPZC1,2017-01-14T00:54:00Z,6.67,77.0,4.47,52.0,8.05,13.7,63.0,134.62,8.05,6.67,15.3,43.0,2.88,,NE,
LPZC1,2017-01-14T01:54:00Z,5.56,83.0,2.68,58.0,5.37,13.5,4.0,134.62,5.37,4.44,16.9,68.0,2.87,,ENE,
LPZC1,2017-01-14T02:54:00Z,5.0,86.0,1.34,96.0,4.92,13.3,0.0,134.62,4.92,3.33,18.2,55.0,2.82,,E,
LPZC1,2017-01-14T03:54:00Z,4.44,89.0,0.9,145.0,4.02,13.2,0.0,134.62,4.02,2.22,19.1,78.0,2.76,,SE,
LPZC1,2017-01-14T04:54:00Z,2.22,95.0,0.9,260.0,1.79,13.1,0.0,134.62,1.79,0.56,21.1,261.0,1.49,,W,
LPZC1,2017-01-14T05:54:00Z,5.0,71.0,1.79,351.0,4.92,13.1,0.0,134.62,4.92,2.78,21.0,111.0,0.12,,N,
LPZC1,2017-01-14T06:54:00Z,2.78,85.0,1.34,5.0,4.02,13.0,0.0,134.62,4.02,1.11,21.6,249.0,0.48,,N,
LPZC1,2017-01-14T07:54:00Z,2.78,84.0,0.9,254.0,4.02,13.0,0.0,134.62,4.02,0.56,22.1,316.0,0.31,,WSW,
LPZC1,2017-01-14T08:54:00Z,2.78,93.0,2.68,59.0,4.47,12.9,0.0,134.62,4.47,0.56,24.3,47.0,1.75,,ENE,
LPZC1,2017-01-14T09:54:00Z,2.22,94.0,0.9,247.0,4.47,12.9,0.0,134.62,4.47,0.0,23.2,55.0,1.34,,WSW,
LPZC1,2017-01-14T10:54:00Z,1.11,94.0,0.9,52.0,3.13,12.9,0.0,134.62,3.13,-0.56,23.8,262.0,0.24,,NE,
LPZC1,2017-01-14T11:54:00Z,0.56,96.0,1.34,207.0,2.68,12.9,0.0,134.62,2.68,-1.11,25.0,245.0,-0.01,,SSW,
LPZC1,2017-01-14T12:54:00Z,0.56,96.0,1.34,113.0,3.13,12.9,0.0,134.62,3.13,-1.11,25.0,337.0,-0.01,,ESE,
LPZC1,2017-01-14T13:54:00Z,-0.56,97.0,0.9,259.0,2.23,12.8,0.0,134.62,2.23,-2.22,25.0,265.0,-0.98,,W,
LPZC1,2017-01-14T14:54:00Z,-1.67,98.0,0.45,196.0,1.79,12.8,0.0,134.62,1.79,-3.33,24.5,309.0,-1.95,,SSW,
LPZC1,2017-01-14T15:54:00Z,-0.56,96.0,0.9,288.0,1.79,12.8,26.0,134.62,1.79,-1.67,26.1,238.0,-1.13,,WNW,
LPZC1,2017-01-14T16:54:00Z,3.89,87.0,0.45,149.0,0.9,13.0,64.0,134.62,0.9,3.33,26.4,137.0,1.9,,SSE,
LPZC1,2017-01-14T17:54:00Z,7.78,78.0,0.9,81.0,1.79,14.5,315.0,134.62,1.79,10.0,24.8,126.0,4.14,,E,
LPZC1,2017-01-14T18:54:00Z,11.11,60.0,1.34,306.0,2.23,14.6,404.0,134.62,2.23,15.0,22.9,321.0,3.56,,NW,
LPZC1,2017-01-14T19:54:00Z,11.67,57.0,3.58,40.0,4.92,14.7,536.0,134.62,4.92,17.22,16.6,32.0,3.36,,NE,
LPZC1,2017-01-14T20:54:00Z,11.67,56.0,4.02,34.0,5.37,14.8,553.0,134.62,5.37,16.67,13.3,19.0,3.11,,NE,
LPZC1,2017-01-14T21:54:00Z,11.67,56.0,3.58,43.0,5.37,14.1,534.0,134.62,5.37,17.22,11.1,6.0,3.11,,NE,
LPZC1,2017-01-14T22:54:00Z,11.11,58.0,3.58,22.0,5.37,14.2,438.0,134.62,5.37,14.44,11.0,4.0,3.08,,NNE,
LPZC1,2017-01-14T23:54:00Z,9.44,63.0,4.47,358.0,5.37,14.6,295.0,134.62,5.37,11.11,10.7,352.0,2.68,,N,
LPZC1,2017-01-15T00:54:00Z,6.67,77.0,1.79,359.0,4.92,13.8,94.0,134.62,4.92,6.11,11.2,351.0,2.88,,N,
LPZC1,2017-01-15T01:54:00Z,3.89,87.0,0.9,267.0,3.13,13.5,3.0,134.62,3.13,1.67,12.4,353.0,1.9,,W,
LPZC1,2017-01-15T02:54:00Z,2.22,93.0,0.9,256.0,2.23,13.3,0.0,134.62,2.23,0.0,14.0,265.0,1.19,,WSW,
LPZC1,2017-01-15T03:54:00Z,1.11,95.0,0.0,,1.79,13.2,0.0,134.62,1.79,-1.11,15.7,265.0,0.39,,,
LPZC1,2017-01-15T04:54:00Z,0.0,98.0,0.9,257.0,1.79,13.1,0.0,134.62,1.79,-1.67,17.2,261.0,-0.28,,WSW,
LPZC1,2017-01-15T05:54:00Z,-0.56,97.0,0.9,247.0,1.79,13.0,0.0,134.62,1.79,-2.22,18.5,251.0,-0.98,,WSW,
LPZC1,2017-01-15T06:54:00Z,-0.56,98.0,1.34,257.0,2.23,13.0,0.0,134.62,2.23,-1.67,20.3,241.0,-0.84,,WSW,
LPZC1,2017-01-15T07:54:00Z,0.0,99.0,1.34,262.0,2.23,12.9,0.0,134.62,2.23,-1.67,20.7,254.0,-0.14,,W,
LPZC1,2017-01-15T08:54:00Z,-0.56,98.0,1.79,43.0,2.68,12.9,0.0,134.62,2.68,-2.22,21.3,251.0,-0.84,,NE,
