# The provisional data available here are intended for diverse user applications.
# For data required for a court of law or regulatory purposes, review the information 
# available from the NCEI (https://www.ncdc.noaa.gov/customer-support/certification-data)
# or consult a CCM (http://www.nicm.org).
# STATION: ATLC1
# STATION NAME: ATLAS PEAK
# LATITUDE: 38.474847
# LONGITUDE: -122.2648
# ELEVATION [ft]: 1934
# STATE: CA
Station_ID,Date_Time,air_temp_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,volt_set_1,solar_radiation_set_1,precip_accum_set_1,peak_wind_speed_set_1,fuel_temp_set_1,fuel_moisture_set_1,peak_wind_direction_set_1,dew_point_temperature_set_1d,wind_chill_set_1d,wind_cardinal_direction_set_1d,heat_index_set_1d
,,Celsius,%,m/s,Degrees,m/s,volts,W/m**2,Millimeters,m/s,Celsius,gm,Degrees,Celsius,Celsius,code,Celsius
ATLC1,2017-01-08T02:29:00Z,10.56,100.0,8.94,200.0,17.43,12.8,0.0,363.474,17.43,11.67,26.6,223.0,10.56,1.21,SSW,
ATLC1,2017-01-08T03:29:00Z,10.56,100.0,6.7,174.0,12.52,12.8,0.0,363.474,12.52,11.67,26.6,199.0,10.56,,S,
ATLC1,2017-01-08T04:29:00Z,10.56,100.0,6.7,172.0,11.17,12.7,0.0,363.728,11.17,11.67,26.6,152.0,10.56,,S,
ATLC1,2017-01-08T05:29:00Z,10.56,100.0,7.6,171.0,12.96,12.7,0.0,364.744,12.96,11.67,26.6,169.0,10.56,,S,
ATLC1,2017-01-08T06:29:00Z,10.56,100.0,5.81,164.0,13.41,12.7,0.0,366.014,13.41,11.67,26.6,167.0,10.56,,SSE,
ATLC1,2017-01-08T07:29:00Z,11.11,100.0,9.39,174.0,13.86,12.7,0.0,367.284,13.86,12.22,26.5,176.0,11.11,1.54,S,
ATLC1,2017-01-08T08:29:00Z,10.56,100.0,8.94,174.0,14.31,12.7,0.0,369.824,14.31,11.67,26.6,187.0,10.56,1.21,S,
ATLC1,2017-01-08T09:29:00Z,10.56,100.0,6.7,133.0,12.96,12.7,0.0,372.872,12.96,11.67,26.6,171.0,10.56,,SE,
ATLC1,2017-01-08T10:29:00Z,11.11,100.0,7.15,134.0,13.41,12.7,0.0,374.904,13.41,12.22,26.5,170.0,11.11,,SE,
ATLC1,2017-01-08T11:29:00Z,11.11,100.0,6.7,131.0,12.52,12.7,0.0,379.984,12.52,11.67,26.6,136.0,11.11,,SE,
ATLC1,2017-01-08T12:29:00Z,11.11,100.0,6.26,182.0,12.07,12.7,0.0,389.382,12.07,12.22,26.5,176.0,11.11,,S,
ATLC1,2017-01-08T13:29:00Z,11.67,100.0,8.94,181.0,15.64,12.7,0.0,392.938,15.64,12.22,26.5,120.0,11.67,2.52,S,
ATLC1,2017-01-08T14:29:00Z,11.67,100.0,10.73,172.0,20.11,12.7,0.0,398.78,20.11,12.22,26.5,183.0,11.67,1.32,S,
ATLC1,2017-01-08T15:29:00Z,11.11,100.0,7.6,195.0,16.09,12.7,0.0,406.4,16.09,12.22,26.5,161.0,11.11,,SSW,
ATLC1,2017-01-08T16:29:00Z,12.22,100.0,11.17,172.0,19.22,12.7,2.0,411.226,19.22,12.78,26.5,156.0,12.22,1.72,S,
ATLC1,2017-01-08T17:29:00Z,12.22,100.0,11.17,193.0,18.78,12.7,7.0,415.544,18.78,12.78,26.5,168.0,12.22,1.72,SSW,
ATLC1,2017-01-08T18:29:00Z,11.67,100.0,12.52,191.0,23.25,12.7,9.0,420.878,23.25,12.78,26.5,177.0,11.67,0.28,S,
ATLC1,2017-01-08T19:29:00Z,12.22,100.0,13.41,188.0,22.35,12.7,15.0,427.228,22.35,13.33,26.5,201.0,12.22,0.48,S,
ATLC1,2017-01-08T20:29:00Z,12.22,100.0,14.31,196.0,28.61,12.7,16.0,431.546,28.61,13.33,26.5,169.0,12.22,0.04,SSW,
ATLC1,2017-01-08T21:29:00Z,12.22,100.0,14.75,192.0,25.48,12.7,20.0,433.324,25.48,13.33,26.5,184.0,12.22,-0.17,SSW,
ATLC1,2017-01-08T22:29:00Z,11.67,100.0,13.86,195.0,24.59,12.7,13.0,435.864,24.59,12.78,26.5,208.0,11.67,-0.42,SSW,
ATLC1,2017-01-08T23:29:00Z,11.67,100.0,14.31,199.0,26.38,12.7,10.0,438.658,26.38,12.78,26.5,201.0,11.67,-0.64,SSW,
ATLC1,2017-01-09T00:29:00Z,11.67,100.0,14.31,193.0,25.03,12.7,6.0,440.944,25.03,12.78,26.5,193.0,11.67,-0.64,SSW,
ATLC1,2017-01-09T01:29:00Z,11.11,100.0,11.62,195.0,22.8,12.7,0.0,441.452,22.8,12.22,26.5,224.0,11.11,0.11,SSW,
ATLC1,2017-01-09T02:29:00Z,11.11,100.0,12.96,198.0,18.78,12.7,0.0,442.214,18.78,12.22,26.5,201.0,11.11,-0.64,SSW,
ATLC1,2017-01-09T03:29:00Z,11.11,100.0,12.96,242.0,18.78,12.7,0.0,452.628,18.78,12.22,26.5,243.0,11.11,-0.64,WSW,
ATLC1,2017-01-09T04:29:00Z,10.56,100.0,9.39,219.0,18.33,12.7,0.0,452.628,18.33,11.67,26.6,236.0,10.56,0.89,SW,
ATLC1,2017-01-09T05:29:00Z,10.56,100.0,10.28,200.0,14.75,12.7,0.0,452.628,14.75,11.67,26.6,210.0,10.56,0.28,SSW,
ATLC1,2017-01-09T06:29:00Z,10.56,100.0,8.49,196.0,16.54,12.7,0.0,452.628,16.54,11.67,26.6,231.0,10.56,1.55,SSW,
ATLC1,2017-01-09T07:29:00Z,9.44,100.0,10.28,242.0,21.46,12.7,0.0,455.422,21.46,11.11,26.6,245.0,9.44,-1.06,WSW,
ATLC1,2017-01-09T08:29:00Z,8.33,100.0,8.49,237.0,17.43,12.7,0.0,455.676,17.43,10.0,26.7,245.0,8.33,-1.08,WSW,
ATLC1,2017-01-09T09:29:00Z,7.78,100.0,11.17,234.0,13.41,12.7,0.0,455.93,13.41,9.44,26.7,237.0,7.78,-3.63,SW,
ATLC1,2017-01-09T10:29:00Z,7.22,100.0,11.17,243.0,15.2,12.7,0.0,455.93,15.2,8.89,26.8,241.0,7.22,-4.3,WSW,
ATLC1,2017-01-09T11:29:00Z,7.22,100.0,12.07,235.0,16.09,12.7,0.0,455.93,16.09,8.33,26.8,241.0,7.22,-4.86,SW,
ATLC1,2017-01-09T12:29:00Z,6.67,100.0,13.86,245.0,17.43,12.7,0.0,455.93,17.43,7.78,26.8,230.0,6.67,-6.54,WSW,
ATLC1,2017-01-09T13:29:00Z,6.11,100.0,16.99,233.0,20.56,12.7,0.0,455.93,20.56,6.67,26.9,241.0,6.11,-8.78,SW,
ATLC1,2017-01-09T14:29:00Z,5.56,100.0,13.86,235.0,21.46,12.7,0.0,455.93,21.46,6.67,26.9,238.0,5.56,-7.9,SW,
ATLC1,2017-01-09T15:29:00Z,6.11,100.0,13.41,234.0,16.99,12.7,0.0,455.93,16.99,6.67,26.9,245.0,6.11,-6.98,SW,
ATLC1,2017-01-09T16:29:00Z,6.11,100.0,8.94,227.0,16.54,12.7,19.0,455.93,16.54,7.22,26.9,250.0,6.11,-4.06,SW,
ATLC1,2017-01-09T17:29:00Z,6.67,92.0,8.94,225.0,12.96,13.1,93.0,455.93,12.96,7.78,26.8,209.0,5.45,-3.4,SW,
ATLC1,2017-01-09T18:29:00Z,7.22,93.0,10.73,227.0,15.2,14.0,154.0,455.93,15.2,8.89,26.8,233.0,6.15,-4.02,SW,
ATLC1,2017-01-09T19:29:00Z,7.22,99.0,8.94,205.0,14.31,14.1,178.0,455.93,14.31,8.89,26.7,241.0,7.07,-2.74,SSW,
ATLC1,2017-01-09T20:29:00Z,7.22,100.0,8.49,210.0,15.2,13.7,159.0,456.184,15.2,8.33,26.8,203.0,7.22,-2.39,SSW,
ATLC1,2017-01-09T21:29:00Z,7.22,100.0,9.84,238.0,18.33,13.5,78.0,456.438,18.33,8.33,26.8,232.0,7.22,-3.41,WSW,
ATLC1,2017-01-09T22:29:00Z,7.22,100.0,8.94,205.0,15.64,13.4,56.0,456.692,15.64,8.89,26.8,221.0,7.22,-2.74,SSW,
ATLC1,2017-01-09T23:29:00Z,7.22,100.0,9.39,209.0,16.09,13.3,36.0,456.692,16.09,8.33,26.8,224.0,7.22,-3.08,SSW,
ATLC1,2017-01-10T00:29:00Z,7.22,100.0,8.05,201.0,16.09,13.2,16.0,456.946,16.09,8.33,26.8,185.0,7.22,-2.03,SSW,
ATLC1,2017-01-10T01:29:00Z,7.22,100.0,12.52,206.0,18.33,13.1,1.0,457.454,18.33,8.33,26.8,220.0,7.22,-5.12,SSW,
ATLC1,2017-01-10T02:29:00Z,7.22,100.0,10.73,222.0,18.33,13.0,0.0,460.248,18.33,8.33,26.8,217.0,7.22,-4.02,SW,
ATLC1,2017-01-10T03:29:00Z,6.67,100.0,8.49,207.0,19.22,12.9,0.0,461.518,19.22,8.33,26.8,244.0,6.67,-3.04,SSW,
ATLC1,2017-01-10T04:29:00Z,7.22,100.0,11.17,204.0,17.43,12.9,0.0,461.518,17.43,8.33,26.8,188.0,7.22,-4.3,SSW,
ATLC1,2017-01-10T05:29:00Z,7.22,100.0,10.28,222.0,20.11,12.9,0.0,463.55,20.11,8.89,26.7,184.0,7.22,-3.72,SW,
ATLC1,2017-01-10T06:29:00Z,7.78,100.0,10.28,209.0,17.43,12.8,0.0,466.09,17.43,8.89,26.7,207.0,7.78,-3.05,SSW,
ATLC1,2017-01-10T07:29:00Z,7.78,100.0,12.96,217.0,22.35,12.8,0.0,466.852,22.35,9.44,26.7,194.0,7.78,-4.69,SW,
ATLC1,2017-01-10T08:29:00Z,7.78,100.0,12.96,215.0,20.56,12.8,0.0,468.63,20.56,8.89,26.7,238.0,7.78,-4.69,SW,
ATLC1,2017-01-10T09:29:00Z,7.78,100.0,12.96,238.0,20.11,12.8,0.0,469.646,20.11,8.89,26.7,245.0,7.78,-4.69,WSW,
ATLC1,2017-01-10T10:29:00Z,7.78,100.0,6.7,216.0,17.88,12.8,0.0,470.408,17.88,8.89,26.7,247.0,7.78,,SW,
ATLC1,2017-01-10T11:29:00Z,7.78,100.0,7.6,247.0,13.41,12.7,0.0,471.17,13.41,9.44,26.7,246.0,7.78,,WSW,
ATLC1,2017-01-10T12:29:00Z,8.33,100.0,6.26,225.0,13.86,12.7,0.0,471.678,13.86,9.44,26.7,254.0,8.33,,SW,
ATLC1,2017-01-10T13:29:00Z,7.78,100.0,6.7,225.0,13.41,12.7,0.0,472.186,13.41,9.44,26.7,187.0,7.78,,SW,
ATLC1,2017-01-10T14:29:00Z,8.33,100.0,9.84,199.0,15.64,12.7,0.0,472.44,15.64,9.44,26.7,183.0,8.33,-2.09,SSW,
ATLC1,2017-01-10T15:29:00Z,7.78,100.0,7.15,215.0,18.33,12.7,0.0,473.202,18.33,9.44,26.7,227.0,7.78,,SW,
ATLC1,2017-01-10T16:29:00Z,8.33,100.0,12.52,202.0,20.56,12.7,8.0,474.98,20.56,9.44,26.7,197.0,8.33,-3.78,SSW,
ATLC1,2017-01-10T17:29:00Z,8.89,100.0,12.07,199.0,20.56,12.7,13.0,476.504,20.56,10.0,26.7,196.0,8.89,-2.84,SSW,
ATLC1,2017-01-10T18:29:00Z,9.44,100.0,12.96,198.0,21.01,12.7,27.0,479.806,21.01,10.56,26.6,181.0,9.44,-2.67,SSW,
ATLC1,2017-01-10T19:29:00Z,9.44,100.0,14.31,194.0,22.8,12.7,20.0,484.124,22.8,10.56,26.6,187.0,9.44,-3.38,SSW,
ATLC1,2017-01-10T20:29:00Z,9.44,100.0,14.31,205.0,25.03,12.7,14.0,487.934,25.03,10.56,26.6,224.0,9.44,-3.38,SSW,
ATLC1,2017-01-10T21:29:00Z,9.44,100.0,14.75,202.0,22.8,12.7,12.0,490.22,22.8,10.56,26.6,212.0,9.44,-3.6,SSW,
ATLC1,2017-01-10T22:29:00Z,9.44,100.0,13.41,194.0,22.35,12.7,21.0,491.998,22.35,11.11,26.6,201.0,9.44,-2.91,SSW,
ATLC1,2017-01-10T23:29:00Z,10.0,100.0,12.96,200.0,20.56,12.7,13.0,493.522,20.56,11.11,26.6,173.0,10.0,-1.99,SSW,
ATLC1,2017-01-11T00:29:00Z,10.56,100.0,16.99,197.0,25.93,12.7,10.0,496.57,25.93,11.67,26.6,202.0,10.56,-3.24,SSW,
ATLC1,2017-01-11T01:29:00Z,10.56,100.0,15.64,194.0,25.48,12.7,1.0,498.856,25.48,11.67,26.6,187.0,10.56,-2.64,SSW,
ATLC1,2017-01-11T02:29:00Z,10.0,100.0,14.75,235.0,25.48,12.7,0.0,502.666,25.48,11.67,26.6,215.0,10.0,-2.91,SW,
ATLC1,2017-01-11T03:29:00Z,8.33,100.0,10.73,242.0,21.46,12.7,0.0,503.936,21.46,10.0,26.7,230.0,8.33,-2.69,WSW,
ATLC1,2017-01-11T04:29:00Z,7.78,100.0,9.39,241.0,18.33,12.7,0.0,504.698,18.33,9.44,26.7,254.0,7.78,-2.42,WSW,
ATLC1,2017-01-11T05:29:00Z,8.33,100.0,12.07,234.0,17.43,12.7,0.0,504.698,17.43,9.44,26.7,257.0,8.33,-3.51,SW,
ATLC1,2017-01-11T06:29:00Z,7.78,100.0,9.84,230.0,16.09,12.7,0.0,505.46,16.09,9.44,26.7,208.0,7.78,-2.74,SW,
ATLC1,2017-01-11T07:29:00Z,6.11,100.0,11.17,238.0,20.56,12.7,0.0,506.73,20.56,7.78,26.8,245.0,6.11,-5.64,WSW,
ATLC1,2017-01-11T08:29:00Z,6.67,100.0,15.64,233.0,20.11,12.7,0.0,506.984,20.11,7.78,26.8,234.0,6.67,-7.45,SW,
ATLC1,2017-01-11T09:29:00Z,6.67,100.0,15.64,230.0,21.91,12.7,0.0,507.492,21.91,7.78,26.8,239.0,6.67,-7.45,SW,
ATLC1,2017-01-11T10:29:00Z,6.67,100.0,16.09,237.0,22.35,12.7,0.0,507.492,22.35,7.78,26.8,241.0,6.67,-7.66,WSW,
ATLC1,2017-01-11T11:29:00Z,6.11,100.0,12.52,241.0,19.67,12.7,0.0,507.492,19.67,7.22,26.9,246.0,6.11,-6.47,WSW,
ATLC1,2017-01-11T12:29:00Z,5.56,100.0,16.09,240.0,21.01,12.7,0.0,507.492,21.01,6.67,26.9,250.0,5.56,-9.04,WSW,
ATLC1,2017-01-11T13:29:00Z,5.56,100.0,11.62,238.0,21.46,12.7,0.0,507.746,21.46,7.22,26.8,243.0,5.56,-6.59,WSW,
ATLC1,2017-01-11T14:29:00Z,5.56,100.0,6.7,251.0,12.96,12.7,0.0,507.746,12.96,6.67,26.9,261.0,5.56,,WSW,
ATLC1,2017-01-11T15:29:00Z,5.0,100.0,6.7,257.0,9.39,12.7,0.0,507.746,9.39,6.11,26.9,284.0,5.0,,WSW,
ATLC1,2017-01-11T16:29:00Z,4.44,100.0,6.26,247.0,11.17,13.0,54.0,507.746,11.17,6.67,26.9,255.0,4.44,,WSW,
ATLC1,2017-01-11T17:29:00Z,4.44,100.0,6.26,254.0,8.94,13.3,94.0,507.746,8.94,7.22,26.8,251.0,4.44,,WSW,
ATLC1,2017-01-11T18:29:00Z,5.56,100.0,5.81,254.0,8.49,14.3,238.0,507.746,8.49,10.0,26.1,250.0,5.56,,WSW,
ATLC1,2017-01-11T19:29:00Z,6.11,95.0,7.15,256.0,9.84,14.1,303.0,507.746,9.84,10.0,26.7,264.0,5.36,,WSW,
ATLC1,2017-01-11T20:29:00Z,5.56,93.0,6.26,265.0,10.73,14.2,220.0,507.746,10.73,8.89,26.8,243.0,4.5,,W,
ATLC1,2017-01-11T21:29:00Z,6.67,99.0,8.05,231.0,10.73,14.0,218.0,507.746,10.73,10.56,26.7,231.0,6.52,-2.68,SW,
ATLC1,2017-01-11T22:29:00Z,6.67,91.0,5.81,232.0,10.28,14.0,202.0,507.746,10.28,10.0,25.5,223.0,5.29,,SW,
ATLC1,2017-01-11T23:29:00Z,5.56,91.0,7.15,231.0,9.84,13.9,116.0,507.746,9.84,7.78,25.6,238.0,4.19,,SW,
ATLC1,2017-01-12T00:29:00Z,5.0,95.0,7.15,238.0,9.39,13.6,52.0,507.746,9.39,7.22,25.7,248.0,4.26,,WSW,
ATLC1,2017-01-12T01:29:00Z,5.0,100.0,4.47,226.0,9.84,13.4,6.0,507.746,9.84,6.67,26.3,252.0,5.0,,SW,
ATLC1,2017-01-12T02:29:00Z,4.44,100.0,6.26,205.0,7.6,13.2,0.0,507.746,7.6,5.56,25.7,240.0,4.44,,SSW,
ATLC1,2017-01-12T03:29:00Z,4.44,100.0,6.7,213.0,8.94,13.1,0.0,507.746,8.94,5.56,26.4,210.0,4.44,,SSW,
ATLC1,2017-01-12T04:29:00Z,3.89,100.0,4.92,202.0,8.49,13.0,0.0,507.746,8.49,5.0,25.8,239.0,3.89,,SSW,
ATLC1,2017-01-12T05:29:00Z,4.44,100.0,6.26,194.0,8.94,13.0,0.0,507.746,8.94,5.56,26.4,200.0,4.44,,SSW,
ATLC1,2017-01-12T06:29:00Z,3.89,95.0,7.15,206.0,9.39,12.9,0.0,507.746,9.39,5.56,25.8,218.0,3.15,,SSW,
ATLC1,2017-01-12T07:29:00Z,3.89,100.0,7.6,218.0,8.94,12.9,0.0,507.746,8.94,5.0,25.8,211.0,3.89,,SW,
ATLC1,2017-01-12T08:29:00Z,3.89,100.0,4.47,206.0,8.49,12.9,0.0,507.746,8.49,5.56,26.3,221.0,3.89,,SSW,
ATLC1,2017-01-12T09:29:00Z,3.89,100.0,1.34,166.0,5.37,12.9,0.0,510.032,5.37,5.56,26.4,195.0,3.89,,SSE,
ATLC1,2017-01-12T10:29:00Z,3.33,100.0,3.58,271.0,5.37,12.9,0.0,513.588,5.37,5.0,27.0,277.0,3.33,,W,
ATLC1,2017-01-12T11:29:00Z,2.22,100.0,0.9,31.0,4.02,12.8,0.0,515.874,4.02,3.89,27.1,252.0,2.22,,NNE,
ATLC1,2017-01-12T12:29:00Z,2.22,100.0,0.45,62.0,2.23,12.8,0.0,516.128,2.23,3.89,27.1,35.0,2.22,,ENE,
ATLC1,2017-01-12T13:29:00Z,2.22,100.0,0.9,349.0,1.79,12.8,0.0,516.89,1.79,3.89,27.1,342.0,2.22,,N,
ATLC1,2017-01-12T14:29:00Z,2.22,100.0,1.79,301.0,3.13,12.8,0.0,517.906,3.13,3.89,27.1,279.0,2.22,,WNW,
ATLC1,2017-01-12T15:29:00Z,1.67,100.0,2.23,357.0,3.58,12.8,0.0,519.176,3.58,3.33,27.1,321.0,1.67,,N,
ATLC1,2017-01-12T16:29:00Z,1.67,100.0,2.68,322.0,4.47,12.8,11.0,519.43,4.47,3.89,27.1,326.0,1.67,,NW,
ATLC1,2017-01-12T17:29:00Z,2.22,100.0,1.79,349.0,4.47,13.0,72.0,519.684,4.47,4.44,27.0,335.0,2.22,,N,
ATLC1,2017-01-12T18:29:00Z,2.78,100.0,2.23,325.0,3.13,13.3,114.0,519.938,3.13,5.56,27.0,339.0,2.78,,NW,
ATLC1,2017-01-12T19:29:00Z,2.78,100.0,1.79,323.0,3.58,13.5,118.0,519.938,3.58,5.56,27.0,6.0,2.78,,NW,
ATLC1,2017-01-12T20:29:00Z,3.33,100.0,1.34,28.0,3.13,13.7,106.0,519.938,3.13,6.11,26.9,9.0,3.33,,NNE,
ATLC1,2017-01-12T21:29:00Z,3.33,100.0,1.79,359.0,3.13,13.8,105.0,519.938,3.13,6.11,26.9,348.0,3.33,,N,
ATLC1,2017-01-12T22:29:00Z,3.89,100.0,0.9,64.0,4.02,13.8,100.0,520.192,4.02,6.11,26.9,351.0,3.89,,ENE,
ATLC1,2017-01-12T23:29:00Z,3.89,100.0,1.34,51.0,3.13,14.4,111.0,520.192,3.13,6.67,26.9,34.0,3.89,,NE,
ATLC1,2017-01-13T00:29:00Z,4.44,99.0,0.45,62.0,2.23,14.0,99.0,520.192,2.23,6.67,26.9,10.0,4.29,,ENE,
ATLC1,2017-01-13T01:29:00Z,3.33,100.0,0.9,46.0,2.68,13.6,13.0,520.192,2.68,3.89,27.1,343.0,3.33,,NE,
ATLC1,2017-01-13T02:29:00Z,3.33,100.0,2.23,353.0,4.47,13.4,0.0,520.192,4.47,4.44,27.0,324.0,3.33,,N,
ATLC1,2017-01-13T03:29:00Z,3.33,100.0,1.34,351.0,4.47,13.3,0.0,520.192,4.47,4.44,27.0,0.0,3.33,,N,
ATLC1,2017-01-13T04:29:00Z,3.33,100.0,1.79,20.0,2.68,13.1,0.0,520.192,2.68,3.89,27.1,350.0,3.33,,NNE,
ATLC1,2017-01-13T05:29:00Z,3.33,100.0,0.9,82.0,3.58,13.0,0.0,520.192,3.58,3.33,27.1,6.0,3.33,,E,
ATLC1,2017-01-13T06:29:00Z,3.33,100.0,2.23,358.0,2.68,12.9,0.0,520.192,2.68,3.33,27.1,10.0,3.33,,N,
ATLC1,2017-01-13T07:29:00Z,3.33,96.0,1.34,12.0,3.13,12.9,0.0,520.192,3.13,3.89,27.1,15.0,2.74,,NNE,
ATLC1,2017-01-13T08:29:00Z,3.33,92.0,2.23,5.0,4.02,12.8,0.0,520.192,4.02,3.33,27.1,347.0,2.14,,N,
ATLC1,2017-01-13T09:29:00Z,2.78,98.0,2.23,45.0,5.37,12.8,0.0,520.192,5.37,2.78,27.1,27.0,2.49,,NE,
ATLC1,2017-01-13T10:29:00Z,2.78,84.0,3.13,42.0,6.7,12.8,0.0,520.192,6.7,2.78,27.1,26.0,0.31,,NE,
ATLC1,2017-01-13T11:29:00Z,3.33,73.0,3.13,5.0,6.7,12.8,0.0,520.192,6.7,2.78,27.1,335.0,-1.11,,N,
ATLC1,2017-01-13T12:29:00Z,3.89,66.0,3.13,344.0,7.15,12.8,0.0,520.192,7.15,2.78,26.5,7.0,-1.96,,NNW,
ATLC1,2017-01-13T13:29:00Z,3.33,66.0,3.13,4.0,6.7,12.8,0.0,520.192,6.7,2.78,26.5,352.0,-2.49,,N,
ATLC1,2017-01-13T14:29:00Z,3.89,63.0,2.68,14.0,7.15,12.7,0.0,520.192,7.15,3.33,26.5,26.0,-2.59,,NNE,
ATLC1,2017-01-13T15:29:00Z,3.89,58.0,3.13,18.0,6.26,12.7,1.0,520.192,6.26,3.33,25.3,13.0,-3.71,,NNE,
ATLC1,2017-01-13T16:29:00Z,5.56,55.0,3.58,353.0,6.7,14.7,52.0,520.192,6.7,6.11,24.6,356.0,-2.86,,N,
ATLC1,2017-01-13T17:29:00Z,6.11,53.0,4.02,336.0,7.15,14.2,205.0,520.192,7.15,8.89,23.8,331.0,-2.85,,NNW,
ATLC1,2017-01-13T18:29:00Z,7.22,52.0,3.13,333.0,5.81,14.0,343.0,520.192,5.81,12.22,17.3,327.0,-2.08,,NNW,
ATLC1,2017-01-13T19:29:00Z,9.44,52.0,2.68,17.0,6.7,14.4,423.0,520.192,6.7,15.56,12.0,352.0,-0.02,,NNE,
ATLC1,2017-01-13T20:29:00Z,10.0,47.0,2.68,352.0,5.81,13.9,477.0,520.192,5.81,16.67,10.8,346.0,-0.9,,N,
ATLC1,2017-01-13T21:29:00Z,10.56,42.0,4.02,345.0,7.6,13.8,492.0,520.192,7.6,16.67,10.2,348.0,-1.93,,NNW,
ATLC1,2017-01-13T22:29:00Z,11.67,41.0,1.79,37.0,6.7,13.8,432.0,520.192,6.7,18.89,10.1,3.0,-1.25,,NE,
ATLC1,2017-01-13T23:29:00Z,11.11,40.0,1.79,51.0,5.37,13.8,326.0,520.192,5.37,17.22,9.9,24.0,-2.09,,NE,
ATLC1,2017-01-14T00:29:00Z,10.0,42.0,2.23,353.0,4.47,13.8,184.0,520.192,4.47,13.89,9.9,15.0,-2.43,,N,
ATLC1,2017-01-14T01:29:00Z,8.33,44.0,1.79,358.0,3.13,13.7,32.0,520.192,3.13,8.33,10.0,325.0,-3.32,,N,
ATLC1,2017-01-14T02:29:00Z,8.33,46.0,2.23,329.0,3.58,13.5,0.0,520.192,3.58,7.22,10.1,330.0,-2.72,,NNW,
ATLC1,2017-01-14T03:29:00Z,7.78,43.0,3.13,332.0,4.92,13.3,0.0,520.192,4.92,7.22,10.2,342.0,-4.13,,NNW,
ATLC1,2017-01-14T04:29:00Z,7.78,43.0,3.58,338.0,7.15,13.2,0.0,520.192,7.15,7.78,10.3,346.0,-4.13,,NNW,
ATLC1,2017-01-14T05:29:00Z,7.22,43.0,2.68,8.0,7.6,13.1,0.0,520.192,7.6,7.22,10.2,355.0,-4.64,,N,
ATLC1,2017-01-14T06:29:00Z,7.22,47.0,3.13,4.0,6.26,13.0,0.0,520.192,6.26,7.22,10.3,355.0,-3.45,,N,
ATLC1,2017-01-14T07:29:00Z,7.22,46.0,2.68,3.0,5.37,12.9,0.0,520.192,5.37,7.22,10.4,16.0,-3.74,,N,
ATLC1,2017-01-14T08:29:00Z,7.22,46.0,3.13,332.0,6.26,12.9,0.0,520.192,6.26,7.22,10.4,327.0,-3.74,,NNW,
ATLC1,2017-01-14T09:29:00Z,7.22,46.0,3.13,313.0,6.26,12.9,0.0,520.192,6.26,7.22,10.4,335.0,-3.74,,NW,
ATLC1,2017-01-14T10:29:00Z,6.67,46.0,3.58,341.0,6.26,12.8,0.0,520.192,6.26,6.67,10.5,311.0,-4.25,,NNW,
ATLC1,2017-01-14T11:29:00Z,6.67,46.0,3.13,355.0,6.7,12.8,0.0,520.192,6.7,6.67,10.5,355.0,-4.25,,N,
ATLC1,2017-01-14T12:29:00Z,6.11,48.0,2.23,1.0,4.47,12.8,0.0,520.192,4.47,5.56,10.5,359.0,-4.19,,N,
ATLC1,2017-01-14T13:29:00Z,6.11,47.0,3.58,347.0,6.7,12.8,0.0,520.192,6.7,6.11,10.6,347.0,-4.47,,NNW,
ATLC1,2017-01-14T14:29:00Z,5.56,48.0,2.23,343.0,6.7,12.8,0.0,520.192,6.7,5.56,10.7,339.0,-4.7,,NNW,
ATLC1,2017-01-14T15:29:00Z,5.56,49.0,1.79,21.0,4.02,12.8,1.0,520.192,4.02,5.0,10.7,332.0,-4.42,,NNE,
ATLC1,2017-01-14T16:29:00Z,7.22,47.0,1.34,27.0,4.02,14.7,53.0,520.192,4.02,7.22,11.0,23.0,-3.45,,NNE,
ATLC1,2017-01-14T17:29:00Z,8.33,44.0,1.34,33.0,4.02,13.9,207.0,520.192,4.02,11.67,10.8,17.0,-3.32,,NNE,
ATLC1,2017-01-14T18:29:00Z,9.44,45.0,1.34,32.0,4.47,14.0,346.0,520.192,4.47,15.0,10.3,28.0,-2.01,,NNE,
ATLC1,2017-01-14T19:29:00Z,10.0,46.0,1.79,57.0,4.02,13.9,427.0,520.192,4.02,17.22,9.1,55.0,-1.19,,ENE,
ATLC1,2017-01-14T20:29:00Z,11.11,43.0,1.79,24.0,5.81,13.8,483.0,520.192,5.81,18.89,8.6,26.0,-1.1,,NNE,
ATLC1,2017-01-14T21:29:00Z,10.56,40.0,2.23,39.0,4.47,13.8,499.0,520.192,4.47,18.89,8.6,41.0,-2.59,,NE,
ATLC1,2017-01-14T22:29:00Z,10.56,39.0,2.68,3.0,4.47,13.8,440.0,520.192,4.47,18.33,7.8,12.0,-2.93,,N,
ATLC1,2017-01-14T23:29:00Z,11.67,40.0,0.9,326.0,3.58,13.8,332.0,520.192,3.58,18.89,7.8,330.0,-1.59,,NW,
ATLC1,2017-01-15T00:29:00Z,10.56,46.0,2.68,256.0,3.58,13.9,174.0,520.192,3.58,14.44,8.1,254.0,-0.68,,WSW,
ATLC1,2017-01-15T01:29:00Z,7.78,67.0,4.02,251.0,5.37,13.7,20.0,520.192,5.37,8.33,8.1,234.0,1.97,,WSW,
ATLC1,2017-01-15T02:29:00Z,6.67,73.0,3.58,250.0,4.92,13.5,0.0,520.192,4.92,6.67,8.5,240.0,2.12,,WSW,
